"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,24484,28075,31666,30560
142,2020-05-21,26005,29818,33631,31413
143,2020-05-22,27620,31670,35720,34573
144,2020-05-23,29335,33637,37939,35122
145,2020-05-24,31157,35726,40295,35595
146,2020-05-25,33092,37945,42798,36185
147,2020-05-26,35147,40301,45455,37021
148,2020-05-27,37330,42804,48278,37275
149,2020-05-28,39649,45463,51277,NA
150,2020-05-29,42111,48286,54461,NA
151,2020-05-30,44726,51285,57844,NA
152,2020-05-31,47504,54470,61436,NA
153,2020-06-01,50454,57853,65252,NA
154,2020-06-02,53588,61446,69304,NA
155,2020-06-03,56916,65262,73608,NA
