"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"United.Kingdom",2019-12-30,28,30,32,5,0,0,"55.378051","0"
"United.Kingdom",2019-12-31,30,32,34,5,0,0,"55.378051","0"
"United.Kingdom",2020-01-01,33,35,37,5,0,0,"55.378051","0"
"United.Kingdom",2020-01-02,36,38,40,6,0,0,"55.378051","0"
"United.Kingdom",2020-01-03,39,41,43,6,0,0,"55.378051","0"
"United.Kingdom",2020-01-04,41,44,47,7,0,0,"55.378051","0"
"United.Kingdom",2020-01-05,45,48,51,7,0,0,"55.378051","0"
"United.Kingdom",2020-01-06,49,52,55,8,0,0,"55.378051","0"
"United.Kingdom",2020-01-07,53,56,59,9,0,0,"55.378051","0"
"United.Kingdom",2020-01-08,57,60,63,9,0,0,"55.378051","0"
"United.Kingdom",2020-01-09,61,65,69,10,0,0,"55.378051","0"
"United.Kingdom",2020-01-10,67,71,75,11,0,0,"55.378051","0"
"United.Kingdom",2020-01-11,72,76,80,12,0,0,"55.378051","0"
"United.Kingdom",2020-01-12,78,83,88,13,0,0,"55.378051","0"
"United.Kingdom",2020-01-13,84,89,94,14,0,0,"55.378051","0"
"United.Kingdom",2020-01-14,90,96,102,15,0,0,"55.378051","0"
"United.Kingdom",2020-01-15,98,104,110,16,0,0,"55.378051","0"
"United.Kingdom",2020-01-16,106,113,120,17,0,0,"55.378051","0"
"United.Kingdom",2020-01-17,115,122,129,19,0,0,"55.378051","0"
"United.Kingdom",2020-01-18,124,132,140,20,0,0,"55.378051","0"
"United.Kingdom",2020-01-19,134,142,150,22,0,0,"55.378051","0"
"United.Kingdom",2020-01-20,145,154,163,24,0,0,"55.378051","0"
"United.Kingdom",2020-01-21,156,166,176,26,0,0,"55.378051","0"
"United.Kingdom",2020-01-22,170,180,190,28,0,0,"55.378051","0"
"United.Kingdom",2020-01-23,183,194,205,30,0,0,"55.378051","0"
"United.Kingdom",2020-01-24,198,210,222,32,0,0,"55.378051","0"
"United.Kingdom",2020-01-25,214,227,240,35,0,0,"55.378051","0"
"United.Kingdom",2020-01-26,232,246,260,38,0,0,"55.378051","0"
"United.Kingdom",2020-01-27,251,266,281,41,0,0,"55.378051","0"
"United.Kingdom",2020-01-28,270,287,304,44,0,0,"55.378051","0"
"United.Kingdom",2020-01-29,292,310,328,48,0,0,"55.378051","0"
"United.Kingdom",2020-01-30,317,336,355,52,2,0,"55.378051","0"
"United.Kingdom",2020-01-31,342,363,384,56,2,0,"55.378051","0"
"United.Kingdom",2020-02-01,369,392,415,61,2,0,"55.378051","0"
"United.Kingdom",2020-02-02,399,424,449,66,2,0,"55.378051","0"
"United.Kingdom",2020-02-03,431,458,485,71,2,0,"55.378051","0"
"United.Kingdom",2020-02-04,466,495,524,76,2,0,"55.378051","0"
"United.Kingdom",2020-02-05,504,535,566,83,2,0,"55.378051","0"
"United.Kingdom",2020-02-06,545,579,613,89,3,0,"55.378051","0"
"United.Kingdom",2020-02-07,589,625,661,97,3,0,"55.378051","0"
"United.Kingdom",2020-02-08,637,676,715,104,4,0,"55.378051","0"
"United.Kingdom",2020-02-09,689,731,773,113,4,0,"55.378051","0"
"United.Kingdom",2020-02-10,744,790,836,122,8,0,"55.378051","0"
"United.Kingdom",2020-02-11,805,854,903,132,8,0,"55.378051","0"
"United.Kingdom",2020-02-12,870,923,976,143,9,0,"55.378051","0"
"United.Kingdom",2020-02-13,939,997,1055,154,9,0,"55.378051","0"
"United.Kingdom",2020-02-14,1016,1078,1140,167,9,0,"55.378051","0"
"United.Kingdom",2020-02-15,1098,1165,1232,180,9,0,"55.378051","0"
"United.Kingdom",2020-02-16,1186,1259,1332,195,9,0,"55.378051","0"
"United.Kingdom",2020-02-17,1281,1360,1439,210,9,0,"55.378051","0"
"United.Kingdom",2020-02-18,1385,1470,1555,227,9,0,"55.378051","0"
"United.Kingdom",2020-02-19,1497,1589,1681,246,9,0,"55.378051","0"
"United.Kingdom",2020-02-20,1618,1717,1816,265,9,0,"55.378051","0"
"United.Kingdom",2020-02-21,1748,1855,1962,287,9,0,"55.378051","0"
"United.Kingdom",2020-02-22,1888,2004,2120,310,9,0,"55.378051","0"
"United.Kingdom",2020-02-23,2041,2166,2291,335,13,0,"55.378051","0"
"United.Kingdom",2020-02-24,2205,2340,2475,362,13,0,"55.378051","0"
"United.Kingdom",2020-02-25,2382,2528,2674,391,13,0,"55.378051","0"
"United.Kingdom",2020-02-26,2573,2731,2889,422,13,0,"55.378051","0"
"United.Kingdom",2020-02-27,2779,2950,3121,456,16,0,"55.378051","0"
"United.Kingdom",2020-02-28,3003,3187,3371,492,18,0,"55.378051","0"
"United.Kingdom",2020-02-29,3243,3442,3641,532,23,0,"55.378051","0"
"United.Kingdom",2020-03-01,3503,3718,3933,574,36,0,"55.378051","0"
"United.Kingdom",2020-03-02,3783,4015,4247,620,40,0,"55.378051","0"
"United.Kingdom",2020-03-03,4085,4336,4587,670,51,0,"55.378051","0"
"United.Kingdom",2020-03-04,4411,4682,4953,723,85,0,"55.378051","0"
"United.Kingdom",2020-03-05,4762,5055,5348,781,115,1,"55.378051","0"
"United.Kingdom",2020-03-06,5141,5457,5773,843,163,2,"55.378051","0"
"United.Kingdom",2020-03-07,5550,5891,6232,910,206,2,"55.378051","0"
"United.Kingdom",2020-03-08,5990,6358,6726,982,273,3,"55.378051","0"
"United.Kingdom",2020-03-09,6465,6862,7259,1060,321,7,"55.378051","0"
"United.Kingdom",2020-03-10,6975,7404,7833,1144,373,7,"55.378051","0"
"United.Kingdom",2020-03-11,7527,7989,8451,1234,456,9,"55.378051","0"
"United.Kingdom",2020-03-12,8119,8618,9117,1332,590,10,"55.378051","0"
"United.Kingdom",2020-03-13,8756,9294,9832,1436,707,28,"55.378051","0"
"United.Kingdom",2020-03-14,9443,10023,10603,1549,1140,43,"55.378051","0"
"United.Kingdom",2020-03-15,10180,10806,11432,1670,1391,65,"55.378051","0"
"United.Kingdom",2020-03-16,10973,11647,12321,1800,1543,81,"55.378051","0"
"United.Kingdom",2020-03-17,11825,12552,13279,1939,1950,115,"55.378051","0"
"United.Kingdom",2020-03-18,12740,13523,14306,2090,2630,158,"55.378051","0"
"United.Kingdom",2020-03-19,13723,14566,15409,2251,3277,194,"55.378051","0"
"United.Kingdom",2020-03-20,14777,15685,16593,2424,3983,250,"55.378051","0"
"United.Kingdom",2020-03-21,15907,16884,17861,2609,5018,285,"55.378051","0"
"United.Kingdom",2020-03-22,17117,18169,19221,2807,5683,359,"55.378051","0"
"United.Kingdom",2020-03-23,18414,19545,20676,3020,6650,508,"55.378051","0"
"United.Kingdom",2020-03-24,19801,21018,22235,3248,8077,694,"55.378051","0"
"United.Kingdom",2020-03-25,21285,22593,23901,3491,9529,877,"55.378051","0"
"United.Kingdom",2020-03-26,22870,24275,25680,3751,11658,1161,"55.378051","0"
"United.Kingdom",2020-03-27,24561,26070,27579,4028,14543,1455,"55.378051","0"
"United.Kingdom",2020-03-28,26365,27985,29605,4324,17089,1669,"55.378051","0"
"United.Kingdom",2020-03-29,28287,30025,31763,4639,19522,2043,"55.378051","0"
"United.Kingdom",2020-03-30,30332,32196,34060,4975,22141,2425,"55.378051","0"
"United.Kingdom",2020-03-31,32506,34503,36500,5331,25150,3095,"55.378051","0"
"United.Kingdom",2020-04-01,34814,36953,39092,5710,29474,3747,"55.378051","0"
"United.Kingdom",2020-04-02,37261,39551,41841,6111,33718,4461,"55.378051","0"
"United.Kingdom",2020-04-03,39852,42301,44750,6536,38168,5221,"55.378051","0"
"United.Kingdom",2020-04-04,42592,45209,47826,6985,41903,5865,"55.378051","0"
"United.Kingdom",2020-04-05,45484,48279,51074,7460,47806,6433,"55.378051","0"
"United.Kingdom",2020-04-06,48534,51516,54498,7960,51608,7471,"55.378051","0"
"United.Kingdom",2020-04-07,51742,54921,58100,8486,55242,8505,"55.378051","0"
"United.Kingdom",2020-04-08,55112,58498,61884,9039,60733,9608,"55.378051","0"
"United.Kingdom",2020-04-09,58645,62248,65851,9618,65077,10760,"55.378051","0"
"United.Kingdom",2020-04-10,62340,66171,70002,10224,70272,11599,"55.378051","0"
"United.Kingdom",2020-04-11,66201,70269,74337,10858,78991,12285,"55.378051","0"
"United.Kingdom",2020-04-12,70223,74538,78853,11517,84279,13029,"55.378051","0"
"United.Kingdom",2020-04-13,74404,78976,83548,12203,88621,14073,"55.378051","0"
"United.Kingdom",2020-04-14,78741,83579,88417,12914,93873,14915,"55.378051","0"
"United.Kingdom",2020-04-15,83228,88342,93456,13650,98476,15944,"55.378051","0"
"United.Kingdom",2020-04-16,87859,93258,98657,14410,103093,16879,"55.378051","0"
"United.Kingdom",2020-04-17,92627,98319,104011,15192,108692,17994,"55.378051","0"
"United.Kingdom",2020-04-18,97524,103516,109508,15995,114217,18492,"55.378051","0"
"United.Kingdom",2020-04-19,102537,108837,115137,16817,120067,19051,"55.378051","0"
"United.Kingdom",2020-04-20,107655,114270,120885,17656,124743,20223,"55.378051","0"
"United.Kingdom",2020-04-21,112867,119802,126737,18511,129044,21060,"55.378051","0"
"United.Kingdom",2020-04-22,118158,125418,132678,19379,133495,21787,"55.378051","0"
"United.Kingdom",2020-04-23,123514,131103,138692,20257,138078,22792,"55.378051","0"
"United.Kingdom",2020-04-24,128920,136841,144762,21144,143464,23635,"55.378051","0"
"United.Kingdom",2020-04-25,134359,142615,150871,22036,148377,24055,"55.378051","0"
"United.Kingdom",2020-04-26,139816,148407,156998,22931,152840,24393,"55.378051","0"
"United.Kingdom",2020-04-27,145274,154200,163126,23826,157149,25302,"55.378051","0"
"United.Kingdom",2020-04-28,150715,159976,169237,24719,161145,26097,"55.378051","0"
