"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-05,471,533,502,588,416,525
2020-04-06,518,578,548,642,454,559
2020-04-07,571,622,596,698,494,614
2020-04-08,628,665,646,757,535,655
2020-04-09,692,706,699,819,579,698
2020-04-10,762,745,754,883,625,750
2020-04-11,839,781,810,949,671,806
2020-04-12,924,815,870,1019,721,815
2020-04-13,1017,846,932,1092,772,NA
2020-04-14,1120,874,997,1168,826,NA
2020-04-15,1233,898,1066,1249,883,NA
2020-04-16,1357,921,1139,1335,943,NA
2020-04-17,1495,940,1218,1427,1009,NA
2020-04-18,1646,957,1302,1526,1078,NA
2020-04-19,1812,972,1392,1631,1153,NA
