"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,7906,8978,10050,8231
124,2020-05-03,8585,9749,10913,8370
125,2020-05-04,9322,10586,11850,11040
126,2020-05-05,10122,11495,12868,11470
127,2020-05-06,10991,12482,13973,12304
128,2020-05-07,11935,13553,15171,13888
129,2020-05-08,12960,14717,16474,14956
130,2020-05-09,14073,15981,17889,15879
131,2020-05-10,15281,17353,19425,NA
132,2020-05-11,16593,18843,21093,NA
133,2020-05-12,18018,20461,22904,NA
134,2020-05-13,19565,22218,24871,NA
135,2020-05-14,21244,24125,27006,NA
136,2020-05-15,23069,26197,29325,NA
137,2020-05-16,25049,28446,31843,NA
