"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,189,230,271,4904
168,2020-06-16,195,238,281,5096
169,2020-06-17,203,247,291,5327
170,2020-06-18,210,256,302,5490
171,2020-06-19,217,265,313,5647
172,2020-06-20,226,275,324,5813
173,2020-06-21,234,285,336,5881
174,2020-06-22,242,295,348,5989
175,2020-06-23,251,306,361,6117
176,2020-06-24,260,317,374,6382
177,2020-06-25,269,328,387,6671
178,2020-06-26,279,340,401,NA
179,2020-06-27,289,352,415,NA
180,2020-06-28,299,365,431,NA
181,2020-06-29,310,378,446,NA
182,2020-06-30,322,392,462,NA
183,2020-07-01,333,406,479,NA
184,2020-07-02,345,421,497,NA
185,2020-07-03,358,436,514,NA
186,2020-07-04,370,451,532,NA
187,2020-07-05,384,468,552,NA
