"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-17,2587,2717,2652,2957,2347,2684
2020-04-18,2842,2968,2905,3239,2571,3034
2020-04-19,3122,3234,3178,3543,2813,3252
2020-04-20,3429,3513,3471,3870,3072,3482
2020-04-21,3767,3804,3786,4221,3351,3716
2020-04-22,4138,4106,4122,4596,3648,3910
2020-04-23,4545,4417,4481,4996,3966,4598
2020-04-24,4993,4736,4864,5423,4305,4800
2020-04-25,5484,5059,5272,5878,4666,NA
2020-04-26,6024,5387,5706,6362,5050,NA
2020-04-27,6617,5714,6166,6875,5457,NA
2020-04-28,7269,6041,6655,7420,5890,NA
2020-04-29,7984,6363,7174,7999,6349,NA
2020-04-30,8770,6680,7725,8613,6837,NA
2020-05-01,9634,6988,8311,9267,7355,NA
