"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,15080,15963,16846,15853
176,2020-06-24,15899,16830,17761,16963
177,2020-06-25,16762,17744,18726,17821
178,2020-06-26,17673,18708,19743,18672
179,2020-06-27,18633,19724,20815,19819
180,2020-06-28,19645,20796,21947,20742
181,2020-06-29,20712,21925,23138,21326
182,2020-06-30,21837,23116,24395,22877
183,2020-07-01,23024,24372,25720,24225
184,2020-07-02,24274,25696,27118,26304
185,2020-07-03,25592,27091,28590,28166
186,2020-07-04,26983,28563,30143,NA
187,2020-07-05,28448,30114,31780,NA
188,2020-07-06,29993,31750,33507,NA
189,2020-07-07,31622,33474,35326,NA
190,2020-07-08,33340,35293,37246,NA
191,2020-07-09,35151,37210,39269,NA
192,2020-07-10,37061,39231,41401,NA
193,2020-07-11,39074,41362,43650,NA
194,2020-07-12,41195,43608,46021,NA
195,2020-07-13,43433,45977,48521,NA
