"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,179,235,291,249
121,2020-04-30,188,247,306,255
122,2020-05-01,198,260,322,261
123,2020-05-02,209,274,339,266
124,2020-05-03,220,288,356,272
125,2020-05-04,232,304,376,274
126,2020-05-05,244,320,396,283
127,2020-05-06,257,337,417,288
128,2020-05-07,270,354,438,NA
129,2020-05-08,285,373,461,NA
130,2020-05-09,300,393,486,NA
131,2020-05-10,316,414,512,NA
132,2020-05-11,332,435,538,NA
133,2020-05-12,350,459,568,NA
134,2020-05-13,369,483,597,NA
