"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-22,83045,88517,85781,95694,75868,86020
2020-06-23,86405,90474,88440,98661,78219,88636
2020-06-24,89901,92356,91128,101659,80597,91708
2020-06-25,93538,94159,93848,104694,83002,94036
2020-06-26,97322,95884,96603,107767,85439,96472
2020-06-27,101260,97529,99394,110881,87907,99313
2020-06-28,105356,99096,102226,114040,90412,100443
2020-06-29,109619,100584,105102,117248,92956,101207
2020-06-30,114054,101995,108024,120508,95540,103206
2020-07-01,118668,103330,110999,123827,98171,105853
2020-07-02,123469,104592,114030,127208,100852,108067
2020-07-03,128464,105781,117122,130657,103587,NA
2020-07-04,133662,106901,120282,134182,106382,NA
2020-07-05,139069,107953,123511,137785,109237,NA
2020-07-06,144696,108941,126818,141474,112162,NA
2020-07-07,150550,109867,130208,145256,115160,NA
2020-07-08,156640,110735,133688,149138,118238,NA
2020-07-09,162978,111546,137262,153125,121399,NA
2020-07-10,169571,112304,140938,157226,124650,NA
2020-07-11,176432,113011,144722,161447,127997,NA
2020-07-12,183570,113670,148620,165795,131445,NA
