"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,16673,18155,19637,19677
138,2020-05-17,17922,19515,21108,20328
139,2020-05-18,19265,20977,22689,20913
140,2020-05-19,20708,22549,24390,22132
141,2020-05-20,22259,24238,26217,23704
142,2020-05-21,23926,26053,28180,25367
143,2020-05-22,25719,28005,30291,27038
144,2020-05-23,27646,30103,32560,28802
145,2020-05-24,29717,32358,34999,NA
146,2020-05-25,31943,34782,37621,NA
147,2020-05-26,34336,37388,40440,NA
148,2020-05-27,36907,40188,43469,NA
149,2020-05-28,39673,43199,46725,NA
150,2020-05-29,42644,46435,50226,NA
151,2020-05-30,45838,49913,53988,NA
