"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,2624,2730,2836,2777
134,2020-05-13,2890,3007,3124,3045
135,2020-05-14,3184,3313,3442,3361
136,2020-05-15,3507,3649,3791,3739
137,2020-05-16,3864,4020,4176,4063
138,2020-05-17,4256,4428,4600,4347
139,2020-05-18,4689,4878,5067,4786
140,2020-05-19,5166,5374,5582,5300
141,2020-05-20,5689,5919,6149,NA
142,2020-05-21,6268,6521,6774,NA
143,2020-05-22,6904,7183,7462,NA
144,2020-05-23,7606,7913,8220,NA
145,2020-05-24,8379,8717,9055,NA
146,2020-05-25,9229,9602,9975,NA
147,2020-05-26,10168,10578,10988,NA
