"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,3764,4004,4244,4140
138,2020-05-17,4009,4264,4519,4368
139,2020-05-18,4270,4542,4814,4619
140,2020-05-19,4547,4837,5127,4853
141,2020-05-20,4843,5152,5461,5161
142,2020-05-21,5158,5487,5816,5542
143,2020-05-22,5494,5844,6194,5948
144,2020-05-23,5851,6224,6597,6251
145,2020-05-24,6232,6629,7026,NA
146,2020-05-25,6638,7061,7484,NA
147,2020-05-26,7070,7520,7970,NA
148,2020-05-27,7529,8009,8489,NA
149,2020-05-28,8019,8530,9041,NA
150,2020-05-29,8541,9085,9629,NA
151,2020-05-30,9097,9676,10255,NA
