"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,248,259,270,6192
190,2020-07-08,250,261,272,6517
191,2020-07-09,252,263,274,6682
192,2020-07-10,254,265,276,6809
193,2020-07-11,256,267,278,6903
194,2020-07-12,257,268,279,6984
195,2020-07-13,259,270,281,7104
196,2020-07-14,260,271,282,7291
197,2020-07-15,261,272,283,7458
198,2020-07-16,262,274,286,7656
199,2020-07-17,263,275,287,7779
200,2020-07-18,264,276,288,NA
201,2020-07-19,265,277,289,NA
202,2020-07-20,266,278,290,NA
203,2020-07-21,267,279,291,NA
204,2020-07-22,267,279,291,NA
205,2020-07-23,268,280,292,NA
206,2020-07-24,269,281,293,NA
207,2020-07-25,269,281,293,NA
208,2020-07-26,270,282,294,NA
209,2020-07-27,271,283,295,NA
