"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,9767,10940,12113,11865
167,2020-06-15,10307,11545,12783,12180
168,2020-06-16,10875,12182,13489,13010
169,2020-06-17,11476,12855,14234,13567
170,2020-06-18,12111,13566,15021,13804
171,2020-06-19,12780,14315,15850,14353
172,2020-06-20,13486,15106,16726,14952
173,2020-06-21,14230,15940,17650,15181
174,2020-06-22,15017,16821,18625,15827
175,2020-06-23,15846,17750,19654,16498
176,2020-06-24,16722,18731,20740,17424
177,2020-06-25,17646,19766,21886,NA
178,2020-06-26,18621,20858,23095,NA
179,2020-06-27,19649,22010,24371,NA
180,2020-06-28,20735,23226,25717,NA
181,2020-06-29,21880,24509,27138,NA
182,2020-06-30,23089,25863,28637,NA
183,2020-07-01,24365,27292,30219,NA
184,2020-07-02,25710,28799,31888,NA
185,2020-07-03,27130,30390,33650,NA
186,2020-07-04,28629,32069,35509,NA
