"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,16,53,90,96
176,2020-06-24,16,53,90,104
177,2020-06-25,16,53,90,109
178,2020-06-26,16,53,90,110
179,2020-06-27,16,53,90,110
180,2020-06-28,16,53,90,119
181,2020-06-29,16,53,90,122
182,2020-06-30,16,53,90,126
183,2020-07-01,16,53,90,130
184,2020-07-02,16,53,90,132
185,2020-07-03,16,53,90,135
186,2020-07-04,16,53,90,NA
187,2020-07-05,16,53,90,NA
188,2020-07-06,16,53,90,NA
189,2020-07-07,16,53,90,NA
190,2020-07-08,16,53,90,NA
191,2020-07-09,16,53,90,NA
192,2020-07-10,17,54,91,NA
193,2020-07-11,17,54,91,NA
194,2020-07-12,17,54,91,NA
195,2020-07-13,17,54,91,NA
