"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,16054,17376,18698,16512
167,2020-06-15,16743,18122,19501,16813
168,2020-06-16,17447,18884,20321,18024
169,2020-06-17,18163,19659,21155,18618
170,2020-06-18,18892,20448,22004,19387
171,2020-06-19,19632,21249,22866,19922
172,2020-06-20,20382,22061,23740,21574
173,2020-06-21,21141,22882,24623,21840
174,2020-06-22,21907,23711,25515,24682
175,2020-06-23,22678,24546,26414,26437
176,2020-06-24,23454,25386,27318,26919
177,2020-06-25,24233,26229,28225,NA
178,2020-06-26,25013,27073,29133,NA
179,2020-06-27,25792,27917,30042,NA
180,2020-06-28,26570,28759,30948,NA
181,2020-06-29,27346,29598,31850,NA
182,2020-06-30,28116,30432,32748,NA
183,2020-07-01,28880,31259,33638,NA
184,2020-07-02,29636,32077,34518,NA
185,2020-07-03,30383,32886,35389,NA
186,2020-07-04,31121,33684,36247,NA
