"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-16,9684,10396,10040,11099,8981,10003
2020-06-17,10067,10613,10340,11431,9249,10339
2020-06-18,10465,10818,10642,11764,9520,10664
2020-06-19,10879,11012,10946,12100,9792,10987
2020-06-20,11309,11196,11252,12439,10065,11263
2020-06-21,11756,11370,11563,12783,10343,11381
2020-06-22,12222,11533,11878,13131,10625,11539
2020-06-23,12705,11686,12196,13482,10910,11810
2020-06-24,13207,11830,12518,13838,11198,12022
2020-06-25,13730,11964,12847,14202,11492,12304
2020-06-26,14273,12089,13181,14571,11791,12644
2020-06-27,14838,12206,13522,14948,12096,NA
2020-06-28,15424,12314,13869,15332,12406,NA
2020-06-29,16035,12415,14225,15725,12725,NA
2020-06-30,16669,12508,14588,16127,13049,NA
2020-07-01,17328,12595,14962,16540,13384,NA
2020-07-02,18014,12675,15344,16962,13726,NA
2020-07-03,18726,12749,15738,17398,14078,NA
2020-07-04,19467,12818,16142,17844,14440,NA
2020-07-05,20237,12881,16559,18305,14813,NA
2020-07-06,21037,12939,16988,18780,15196,NA
