"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,7235,8193,9151,7421
171,2020-06-19,7591,8596,9601,7650
172,2020-06-20,7965,9020,10075,8037
173,2020-06-21,8357,9464,10571,8120
174,2020-06-22,8769,9930,11091,8188
175,2020-06-23,9201,10419,11637,10340
176,2020-06-24,9654,10932,12210,10803
177,2020-06-25,10130,11471,12812,11872
178,2020-06-26,10629,12036,13443,12911
179,2020-06-27,11152,12629,14106,13078
180,2020-06-28,11702,13251,14800,14341
181,2020-06-29,12277,13903,15529,NA
182,2020-06-30,12882,14588,16294,NA
183,2020-07-01,13516,15306,17096,NA
184,2020-07-02,14182,16060,17938,NA
185,2020-07-03,14881,16851,18821,NA
186,2020-07-04,15614,17681,19748,NA
187,2020-07-05,16383,18552,20721,NA
188,2020-07-06,17190,19466,21742,NA
189,2020-07-07,18036,20424,22812,NA
190,2020-07-08,18924,21430,23936,NA
