"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,105378,132901,160424,133546
193,2020-07-11,108269,136547,164825,135945
194,2020-07-12,111239,140292,169345,136785
195,2020-07-13,114291,144141,173991,137206
196,2020-07-14,117426,148095,178764,139437
197,2020-07-15,120647,152157,183667,141248
198,2020-07-16,123956,156331,188706,144000
199,2020-07-17,127357,160620,193883,145938
200,2020-07-18,130851,165026,199201,146544
201,2020-07-19,134440,169553,204666,146972
202,2020-07-20,138128,174204,210280,147566
203,2020-07-21,141917,178983,216049,NA
204,2020-07-22,145811,183893,221975,NA
205,2020-07-23,149810,188937,228064,NA
206,2020-07-24,153920,194120,234320,NA
207,2020-07-25,158143,199446,240749,NA
208,2020-07-26,162481,204917,247353,NA
209,2020-07-27,166938,210538,254138,NA
210,2020-07-28,171517,216313,261109,NA
211,2020-07-29,176222,222247,268272,NA
212,2020-07-30,181056,228344,275632,NA
