"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,1069,432,750,832,668,2
2020-03-03,1150,476,813,901,725,2
2020-03-04,1238,523,880,976,784,3
2020-03-05,1332,576,954,1058,850,8
2020-03-06,1434,634,1034,1147,921,13
2020-03-07,1543,698,1120,1242,998,13
2020-03-08,1660,769,1214,1346,1082,25
2020-03-09,1787,846,1316,1459,1173,25
2020-03-10,1923,931,1427,1582,1272,34
2020-03-11,2069,1025,1547,1715,1379,52
2020-03-12,2227,1128,1678,1861,1495,77
2020-03-13,2396,1241,1818,2016,1620,98
2020-03-14,2579,1366,1972,2187,1757,121
2020-03-15,2775,1503,2139,2372,1906,200
2020-03-16,2986,1654,2320,2572,2068,234
2020-03-17,3214,1820,2517,2791,2243,291
2020-03-18,3459,2002,2730,3027,2433,428
2020-03-19,3722,2202,2962,3284,2640,621
2020-03-20,4005,2423,3214,3564,2864,904
2020-03-21,4310,2665,3488,3868,3108,1128
2020-03-22,4639,2931,3785,4197,3373,1546
2020-03-23,4992,3223,4108,4555,3661,1891
2020-03-24,5372,3544,4458,4943,3973,2201
2020-03-25,5781,3897,4839,5366,4312,2433
2020-03-26,6221,4284,5252,5824,4680,2915
2020-03-27,6695,4708,5702,6322,5082,3417
2020-03-28,7205,5174,6190,6864,5516,3904
2020-03-29,7753,5685,6719,7450,5988,4256
2020-03-30,8344,6245,7294,8088,6500,4579
2020-03-31,8979,6859,7919,8781,7057,5717
2020-04-01,9663,7531,8597,9533,7661,6836
2020-04-02,10399,8266,9332,10347,8317,7910
2020-04-03,11191,9071,10131,11233,9029,9056
2020-04-04,12043,9951,10997,12194,9800,10278
2020-04-05,12960,10912,11936,13235,10637,11130
2020-04-06,13947,11962,12954,14364,11544,12056
2020-04-07,15009,13107,14058,15588,12528,13717
2020-04-08,16152,14356,15254,16914,13594,15927
2020-04-09,17382,15715,16548,18349,14747,17857
2020-04-10,18705,17194,17950,19903,15997,19638
2020-04-11,20130,18800,19465,21583,17347,20727
2020-04-12,21663,20544,21104,23401,18807,22169
2020-04-13,23312,22433,22872,25361,20383,23430
2020-04-14,25088,24478,24783,27480,22086,25262
2020-04-15,26998,26687,26842,29763,23921,28320
2020-04-16,29054,29070,29062,32224,25900,30425
2020-04-17,31267,31636,31452,34875,28029,33682
2020-04-18,33647,34393,34020,37722,30318,36599
2020-04-19,36210,37350,36780,40782,32778,38654
2020-04-20,38967,40513,39740,44064,35416,40581
2020-04-21,41935,43888,42912,47582,38242,43079
2020-04-22,45128,47482,46305,51344,41266,45757
2020-04-23,48564,51296,49930,55363,44497,49492
2020-04-24,52263,55334,53798,59652,47944,52995
2020-04-25,56242,59594,57918,64221,51615,58509
2020-04-26,60525,64074,62300,69079,55521,61888
2020-04-27,65134,68770,66952,74238,59666,66501
2020-04-28,70094,73674,71884,79706,64062,71886
2020-04-29,75432,78777,77104,85494,68714,78162
2020-04-30,81176,84064,82620,91611,73629,85380
2020-05-01,87358,89522,88440,98064,78816,91589
2020-05-02,94010,95131,94570,104861,84279,96559
2020-05-03,101169,100872,101020,112013,90027,101147
2020-05-04,108873,106721,107797,119527,96067,107780
2020-05-05,117164,112654,114909,127413,102405,114715
2020-05-06,126086,118645,122366,135682,109050,115953
2020-05-07,135688,124666,130177,144343,116011,NA
2020-05-08,146020,130690,138355,153411,123299,NA
2020-05-09,157140,136689,146914,162901,130927,NA
2020-05-10,169106,142635,155870,172832,138908,NA
2020-05-11,181984,148503,165244,183226,147262,NA
2020-05-12,195842,154267,175054,194103,156005,NA
2020-05-13,210755,159904,185330,205497,165163,NA
