"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,2133,2269,2405,2257
141,2020-05-20,2282,2428,2574,2499
142,2020-05-21,2442,2598,2754,2659
143,2020-05-22,2613,2780,2947,2774
144,2020-05-23,2795,2974,3153,3109
145,2020-05-24,2992,3183,3374,3201
146,2020-05-25,3200,3405,3610,3268
147,2020-05-26,3425,3644,3863,3493
148,2020-05-27,3664,3899,4134,NA
149,2020-05-28,3921,4172,4423,NA
150,2020-05-29,4196,4464,4732,NA
151,2020-05-30,4489,4776,5063,NA
152,2020-05-31,4804,5111,5418,NA
153,2020-06-01,5139,5468,5797,NA
154,2020-06-02,5499,5851,6203,NA
