"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,15481,17018,18555,18176
163,2020-06-11,16383,18010,19637,19200
164,2020-06-12,17338,19060,20782,20031
165,2020-06-13,18349,20171,21993,20887
166,2020-06-14,19419,21347,23275,22199
167,2020-06-15,20550,22591,24632,22962
168,2020-06-16,21748,23908,26068,23632
169,2020-06-17,23016,25302,27588,24867
170,2020-06-18,24358,26777,29196,25633
171,2020-06-19,25778,28338,30898,26906
172,2020-06-20,27281,29990,32699,27698
173,2020-06-21,28871,31738,34605,NA
174,2020-06-22,30554,33588,36622,NA
175,2020-06-23,32335,35546,38757,NA
176,2020-06-24,34221,37619,41017,NA
177,2020-06-25,36216,39812,43408,NA
178,2020-06-26,38327,42133,45939,NA
179,2020-06-27,40561,44589,48617,NA
180,2020-06-28,42925,47188,51451,NA
181,2020-06-29,45428,49939,54450,NA
182,2020-06-30,48076,52850,57624,NA
