"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,6244,6586,6928,6882
144,2020-05-23,6810,7183,7556,7508
145,2020-05-24,7428,7835,8242,7823
146,2020-05-25,8103,8546,8989,8016
147,2020-05-26,8837,9321,9805,8919
148,2020-05-27,9639,10166,10693,10209
149,2020-05-28,10513,11088,11663,11132
150,2020-05-29,11466,12094,12722,12011
151,2020-05-30,12507,13191,13875,NA
152,2020-05-31,13641,14387,15133,NA
153,2020-06-01,14878,15692,16506,NA
154,2020-06-02,16227,17115,18003,NA
155,2020-06-03,17698,18667,19636,NA
156,2020-06-04,19304,20360,21416,NA
157,2020-06-05,21055,22207,23359,NA
