"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,14,20,26,413
175,2020-06-23,15,22,29,426
176,2020-06-24,16,23,30,454
177,2020-06-25,17,24,31,459
178,2020-06-26,18,25,32,467
179,2020-06-27,19,27,35,467
180,2020-06-28,20,28,36,486
181,2020-06-29,21,30,39,493
182,2020-06-30,23,32,41,502
183,2020-07-01,23,33,43,512
184,2020-07-02,25,35,45,524
185,2020-07-03,26,37,48,NA
186,2020-07-04,27,39,51,NA
187,2020-07-05,30,42,54,NA
188,2020-07-06,31,44,57,NA
189,2020-07-07,32,46,60,NA
190,2020-07-08,34,49,64,NA
191,2020-07-09,37,52,67,NA
192,2020-07-10,39,55,71,NA
193,2020-07-11,41,58,75,NA
194,2020-07-12,43,61,79,NA
