"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-12,162997,168230,165614,181940,149288,167900
2020-06-13,169425,173499,171462,188364,154560,172875
2020-06-14,176105,178801,177453,194946,159960,178202
2020-06-15,183049,184129,183589,201687,165491,181460
2020-06-16,190267,189474,189870,208587,171153,190285
2020-06-17,197770,194829,196300,215651,176949,191517
2020-06-18,205568,200186,202877,222876,182878,192628
2020-06-19,213674,205536,209605,230267,188943,211658
2020-06-20,222099,210872,216486,237827,195145,215793
2020-06-21,230857,216185,223521,245555,201487,219185
2020-06-22,239960,221469,230714,253457,207971,221973
2020-06-23,249422,226715,238068,261536,214600,NA
2020-06-24,259257,231916,245586,269795,221377,NA
2020-06-25,269480,237066,253273,278240,228306,NA
2020-06-26,280106,242156,261131,286873,235389,NA
2020-06-27,291151,247181,269166,295700,242632,NA
2020-06-28,302631,252135,277383,304727,250039,NA
2020-06-29,314564,257012,285788,313960,257616,NA
2020-06-30,326968,261806,294387,323407,265367,NA
2020-07-01,339861,266513,303187,333074,273300,NA
2020-07-02,353262,271128,312195,342970,281420,NA
