"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Belgium","2020-05-20",34958,61071,87184,9911,55983,9186,50.503887,4.469936,"Europe"
"Belgium","2020-05-21",35887,62695,89503,10174,56235,9212,50.503887,4.469936,"Europe"
"Belgium","2020-05-22",36841,64362,91883,10445,56511,9237,50.503887,4.469936,"Europe"
"Belgium","2020-05-23",37821,66074,94327,10723,56810,9280,50.503887,4.469936,"Europe"
"Belgium","2020-05-24",38827,67831,96835,11008,57092,9312,50.503887,4.469936,"Europe"
"Belgium","2020-05-25",39859,69634,99409,11301,57342,9334,50.503887,4.469936,"Europe"
"Belgium","2020-05-26",40919,71486,102053,11601,57455,9364,50.503887,4.469936,"Europe"
"Belgium","2020-05-27",42007,73387,104767,11910,57592,9388,50.503887,4.469936,"Europe"
"Belgium","2020-05-28",43124,75338,107552,12226,57849,9388,50.503887,4.469936,"Europe"
"Belgium","2020-05-29",44271,77341,110411,12551,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-30",45448,79398,113348,12885,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-05-31",46657,81509,116361,13228,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-01",47897,83676,119455,13579,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-02",49171,85901,122631,13940,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-03",50478,88185,125892,14311,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-04",51820,90530,129240,14692,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-05",53198,92937,132676,15082,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-06",54613,95409,136205,15483,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-07",56065,97946,139827,15895,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-08",57556,100550,143544,16318,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-09",59087,103224,147361,16752,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-10",60657,105968,151279,17197,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-11",62270,108786,155302,17654,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-12",63926,111679,159432,18124,NA,NA,50.503887,4.469936,"Europe"
"Brazil","2020-04-28",66427,75287,84147,4658,71886,5466,0,0,"South America"
"Brazil","2020-04-29",70524,79930,89336,4945,78162,5901,0,0,"South America"
"Brazil","2020-04-30",74873,84860,94847,5250,85380,6329,0,0,"South America"
"Brazil","2020-05-01",79490,90093,100696,5574,91589,6750,0,0,"South America"
"Brazil","2020-05-02",84393,95649,106905,5918,96559,7025,0,0,"South America"
"Brazil","2020-05-03",89597,101547,113497,6283,101147,7321,0,0,"South America"
"Brazil","2020-05-04",95122,107809,120496,6670,107780,7921,0,0,"South America"
"Brazil","2020-05-05",100988,114458,127928,7082,114715,8536,0,0,"South America"
"Brazil","2020-05-06",107215,121516,135817,7518,125218,9146,0,0,"South America"
"Brazil","2020-05-07",113828,129010,144192,7982,135106,9897,0,0,"South America"
"Brazil","2020-05-08",120847,136966,153085,8474,145328,10627,0,0,"South America"
"Brazil","2020-05-09",128299,145412,162525,8997,155939,11123,0,0,"South America"
"Brazil","2020-05-10",136212,154380,172548,9552,162699,11519,0,0,"South America"
"Brazil","2020-05-11",144612,163900,183188,10141,168331,12400,0,0,"South America"
"Brazil","2020-05-12",153530,174008,194486,10766,177589,13149,0,0,"South America"
"Brazil","2020-05-13",162998,184739,206480,11430,188974,13993,0,0,"South America"
"Brazil","2020-05-14",173049,196131,219213,12135,202918,14817,0,0,"South America"
"Brazil","2020-05-15",183721,208226,232731,12883,218223,15633,0,0,"South America"
"Brazil","2020-05-16",195051,221067,247083,13678,233142,16118,0,0,"South America"
"Brazil","2020-05-17",207080,234700,262320,14521,241080,16792,0,0,"South America"
"Brazil","2020-05-18",219850,249174,278498,15417,254220,17971,0,0,"South America"
"Brazil","2020-05-19",233408,264540,295672,16367,271628,18859,0,0,"South America"
"Brazil","2020-05-20",247802,280854,313906,17377,291579,20047,0,0,"South America"
"Brazil","2020-05-21",263084,298174,333264,18448,310087,21048,0,0,"South America"
"Brazil","2020-05-22",279308,316562,353816,19586,330890,22013,0,0,"South America"
"Brazil","2020-05-23",296532,336084,375636,20794,347398,22666,0,0,"South America"
"Brazil","2020-05-24",314818,356809,398800,22076,363211,23473,0,0,"South America"
"Brazil","2020-05-25",334233,378813,423393,23438,374898,24512,0,0,"South America"
"Brazil","2020-05-26",354845,402174,449503,24883,391222,25598,0,0,"South America"
"Brazil","2020-05-27",376728,426976,477224,26417,411821,25945,0,0,"South America"
"Brazil","2020-05-28",399960,453307,506654,28047,419340,25945,0,0,"South America"
"Brazil","2020-05-29",424625,481262,537899,29776,NA,NA,0,0,"South America"
"Brazil","2020-05-30",450810,510940,571070,31612,NA,NA,0,0,"South America"
"Brazil","2020-05-31",478611,542449,606287,33562,NA,NA,0,0,"South America"
"Brazil","2020-06-01",508127,575901,643675,35632,NA,NA,0,0,"South America"
"Brazil","2020-06-02",539462,611416,683370,37829,NA,NA,0,0,"South America"
"Brazil","2020-06-03",572731,649122,725513,40162,NA,NA,0,0,"South America"
"Brazil","2020-06-04",608050,689152,770254,42639,NA,NA,0,0,"South America"
"Brazil","2020-06-05",645547,731651,817755,45268,NA,NA,0,0,"South America"
"Brazil","2020-06-06",685357,776771,868185,48060,NA,NA,0,0,"South America"
"Brazil","2020-06-07",727622,824673,921724,51023,NA,NA,0,0,"South America"
"Brazil","2020-06-08",772494,875530,978566,54170,NA,NA,0,0,"South America"
"Brazil","2020-06-09",820133,929523,1038913,57511,NA,NA,0,0,"South America"
"Brazil","2020-06-10",870709,986845,1102981,61057,NA,NA,0,0,"South America"
"Brazil","2020-06-11",924404,1047702,1171000,64822,NA,NA,0,0,"South America"
"Brazil","2020-06-12",981411,1112313,1243215,68820,NA,NA,0,0,"South America"
"China","2020-04-28",52541,84069,115597,4694,83940,4637,35.86166,104.195397,"Asia"
"China","2020-04-29",52991,84789,116587,4734,83944,4637,35.86166,104.195397,"Asia"
"China","2020-04-30",53445,85515,117585,4775,83956,4637,35.86166,104.195397,"Asia"
"China","2020-05-01",53902,86247,118592,4816,83959,4637,35.86166,104.195397,"Asia"
"China","2020-05-02",54364,86985,119606,4857,83961,4637,35.86166,104.195397,"Asia"
"China","2020-05-03",54829,87730,120631,4898,83964,4637,35.86166,104.195397,"Asia"
"China","2020-05-04",55299,88481,121663,4940,83966,4637,35.86166,104.195397,"Asia"
"China","2020-05-05",55772,89239,122706,4983,83968,4637,35.86166,104.195397,"Asia"
"China","2020-05-06",56250,90003,123756,5025,83970,4637,35.86166,104.195397,"Asia"
"China","2020-05-07",56731,90773,124815,5068,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-08",57217,91550,125883,5112,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-09",57707,92334,126961,5155,83991,4637,35.86166,104.195397,"Asia"
"China","2020-05-10",58201,93125,128049,5200,84010,4637,35.86166,104.195397,"Asia"
"China","2020-05-11",58699,93922,129145,5244,84011,4637,35.86166,104.195397,"Asia"
"China","2020-05-12",59202,94726,130250,5289,84018,4637,35.86166,104.195397,"Asia"
"China","2020-05-13",59708,95537,131366,5334,84024,4637,35.86166,104.195397,"Asia"
"China","2020-05-14",60220,96355,132490,5380,84029,4637,35.86166,104.195397,"Asia"
"China","2020-05-15",60735,97180,133625,5426,84038,4638,35.86166,104.195397,"Asia"
"China","2020-05-16",61255,98012,134769,5472,84044,4638,35.86166,104.195397,"Asia"
"China","2020-05-17",61780,98852,135924,5519,84054,4638,35.86166,104.195397,"Asia"
"China","2020-05-18",62309,99698,137087,5567,84063,4638,35.86166,104.195397,"Asia"
"China","2020-05-19",62843,100552,138261,5614,84065,4638,35.86166,104.195397,"Asia"
"China","2020-05-20",63380,101412,139444,5662,84067,4638,35.86166,104.195397,"Asia"
"China","2020-05-21",63923,102281,140639,5711,84079,4638,35.86166,104.195397,"Asia"
"China","2020-05-22",64470,103156,141842,5760,84081,4638,35.86166,104.195397,"Asia"
"China","2020-05-23",65023,104040,143057,5809,84084,4638,35.86166,104.195397,"Asia"
"China","2020-05-24",65579,104930,144281,5859,84095,4638,35.86166,104.195397,"Asia"
"China","2020-05-25",66141,105829,145517,5909,84102,4638,35.86166,104.195397,"Asia"
"China","2020-05-26",66707,106735,146763,5960,84103,4638,35.86166,104.195397,"Asia"
"China","2020-05-27",67278,107649,148020,6011,84106,4634,35.86166,104.195397,"Asia"
"China","2020-05-28",67854,108571,149288,6062,82995,4634,35.86166,104.195397,"Asia"
"China","2020-05-29",68435,109500,150565,6114,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-30",69021,110438,151855,6166,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-31",69612,111383,153154,6219,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-01",70208,112337,154466,6272,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-02",70809,113299,155789,6326,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-03",71415,114269,157123,6380,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-04",72027,115247,158467,6435,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-05",72644,116234,159824,6490,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-06",73265,117229,161193,6545,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-07",73893,118233,162573,6602,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-08",74525,119245,163965,6658,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-09",75163,120266,165369,6715,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-10",75807,121296,166785,6773,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-11",76456,122334,168212,6830,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-12",77111,123382,169653,6889,NA,NA,35.86166,104.195397,"Asia"
"Germany","2020-04-28",65708,118832,171956,5582,157641,6288,51.165691,10.451526,"Europe"
"Germany","2020-04-29",67253,121626,175999,5713,159119,6288,51.165691,10.451526,"Europe"
"Germany","2020-04-30",68833,124484,180135,5847,159119,6575,51.165691,10.451526,"Europe"
"Germany","2020-05-01",70452,127411,184370,5985,161703,6649,51.165691,10.451526,"Europe"
"Germany","2020-05-02",72108,130406,188704,6125,162496,6692,51.165691,10.451526,"Europe"
"Germany","2020-05-03",73803,133471,193139,6269,163175,6831,51.165691,10.451526,"Europe"
"Germany","2020-05-04",75537,136608,197679,6417,163860,6996,51.165691,10.451526,"Europe"
"Germany","2020-05-05",77313,139819,202325,6567,164897,7119,51.165691,10.451526,"Europe"
"Germany","2020-05-06",79130,143106,207082,6722,166091,7266,51.165691,10.451526,"Europe"
"Germany","2020-05-07",80990,146470,211950,6880,167300,7369,51.165691,10.451526,"Europe"
"Germany","2020-05-08",82894,149913,216932,7042,168551,7395,51.165691,10.451526,"Europe"
"Germany","2020-05-09",84843,153437,222031,7207,169218,7417,51.165691,10.451526,"Europe"
"Germany","2020-05-10",86837,157043,227249,7377,169575,7533,51.165691,10.451526,"Europe"
"Germany","2020-05-11",88878,160735,232592,7550,170508,7634,51.165691,10.451526,"Europe"
"Germany","2020-05-12",90967,164513,238059,7727,171306,7723,51.165691,10.451526,"Europe"
"Germany","2020-05-13",93106,168380,243654,7909,172239,7824,51.165691,10.451526,"Europe"
"Germany","2020-05-14",95294,172338,249382,8095,173152,7881,51.165691,10.451526,"Europe"
"Germany","2020-05-15",97534,176389,255244,8285,173772,7914,51.165691,10.451526,"Europe"
"Germany","2020-05-16",99827,180535,261243,8480,174355,7935,51.165691,10.451526,"Europe"
"Germany","2020-05-17",102173,184779,267385,8679,174697,8007,51.165691,10.451526,"Europe"
"Germany","2020-05-18",104575,189122,273669,8883,175210,8090,51.165691,10.451526,"Europe"
"Germany","2020-05-19",107033,193568,280103,9092,176007,8147,51.165691,10.451526,"Europe"
"Germany","2020-05-20",109549,198118,286687,9306,176752,8174,51.165691,10.451526,"Europe"
"Germany","2020-05-21",112124,202775,293426,9525,177212,8216,51.165691,10.451526,"Europe"
"Germany","2020-05-22",114760,207541,300322,9748,177850,8247,51.165691,10.451526,"Europe"
"Germany","2020-05-23",117457,212420,307383,9978,178281,8257,51.165691,10.451526,"Europe"
"Germany","2020-05-24",120218,217413,314608,10212,178570,8302,51.165691,10.451526,"Europe"
"Germany","2020-05-25",123044,222523,322002,10452,179002,8349,51.165691,10.451526,"Europe"
"Germany","2020-05-26",125936,227754,329572,10698,179364,8411,51.165691,10.451526,"Europe"
"Germany","2020-05-27",128896,233107,337318,10949,179717,8570,51.165691,10.451526,"Europe"
"Germany","2020-05-28",131926,238587,345248,11207,182452,8570,51.165691,10.451526,"Europe"
"Germany","2020-05-29",135027,244195,353363,11470,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-30",138201,249935,361669,11740,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-31",141450,255810,370170,12016,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-01",144775,261823,378871,12298,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-02",148178,267978,387778,12587,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-03",151661,274277,396893,12883,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-04",155226,280724,406222,13186,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-05",158875,287323,415771,13496,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-06",162609,294076,425543,13813,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-07",166432,300989,435546,14138,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-08",170344,308064,445784,14470,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-09",174348,315305,456262,14810,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-10",178446,322717,466988,15158,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-11",182641,330303,477965,15515,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-12",186934,338067,489200,15879,NA,NA,51.165691,10.451526,"Europe"
"Iran","2020-04-28",54461,77941,101421,4133,92584,5957,32.427908,53.688046,"Asia"
"Iran","2020-04-29",55836,79908,103980,4237,93657,6028,32.427908,53.688046,"Asia"
"Iran","2020-04-30",57245,81925,106605,4344,94640,6091,32.427908,53.688046,"Asia"
"Iran","2020-05-01",58690,83993,109296,4453,95646,6156,32.427908,53.688046,"Asia"
"Iran","2020-05-02",60171,86113,112055,4566,96448,6203,32.427908,53.688046,"Asia"
"Iran","2020-05-03",61691,88287,114883,4681,97424,6277,32.427908,53.688046,"Asia"
"Iran","2020-05-04",63247,90515,117783,4799,98647,6340,32.427908,53.688046,"Asia"
"Iran","2020-05-05",64844,92800,120756,4920,99970,6418,32.427908,53.688046,"Asia"
"Iran","2020-05-06",66480,95142,123804,5045,101650,6486,32.427908,53.688046,"Asia"
"Iran","2020-05-07",68159,97544,126929,5172,103135,6541,32.427908,53.688046,"Asia"
"Iran","2020-05-08",69879,100006,130133,5302,104691,6589,32.427908,53.688046,"Asia"
"Iran","2020-05-09",71643,102530,133417,5436,106220,6640,32.427908,53.688046,"Asia"
"Iran","2020-05-10",73451,105118,136785,5573,107603,6685,32.427908,53.688046,"Asia"
"Iran","2020-05-11",75305,107771,140237,5714,109286,6733,32.427908,53.688046,"Asia"
"Iran","2020-05-12",77206,110491,143776,5858,110767,6783,32.427908,53.688046,"Asia"
"Iran","2020-05-13",79154,113280,147406,6006,112725,6854,32.427908,53.688046,"Asia"
"Iran","2020-05-14",81152,116139,151126,6158,114533,6902,32.427908,53.688046,"Asia"
"Iran","2020-05-15",83201,119071,154941,6313,116635,6937,32.427908,53.688046,"Asia"
"Iran","2020-05-16",85301,122076,158851,6473,118392,6988,32.427908,53.688046,"Asia"
"Iran","2020-05-17",87454,125158,162862,6636,120198,7057,32.427908,53.688046,"Asia"
"Iran","2020-05-18",89662,128317,166972,6803,122492,7119,32.427908,53.688046,"Asia"
"Iran","2020-05-19",91925,131556,171187,6975,124603,7183,32.427908,53.688046,"Asia"
"Iran","2020-05-20",94245,134876,175507,7151,126949,7249,32.427908,53.688046,"Asia"
"Iran","2020-05-21",96624,138281,179938,7332,129341,7300,32.427908,53.688046,"Asia"
"Iran","2020-05-22",99063,141771,184479,7517,131652,7359,32.427908,53.688046,"Asia"
"Iran","2020-05-23",101563,145349,189135,7707,133521,7417,32.427908,53.688046,"Asia"
"Iran","2020-05-24",104126,149018,193910,7901,135701,7451,32.427908,53.688046,"Asia"
"Iran","2020-05-25",106754,152779,198804,8100,137724,7508,32.427908,53.688046,"Asia"
"Iran","2020-05-26",109449,156636,203823,8305,139511,7564,32.427908,53.688046,"Asia"
"Iran","2020-05-27",112212,160589,208966,8515,141591,7627,32.427908,53.688046,"Asia"
"Iran","2020-05-28",115044,164643,214242,8730,143849,7627,32.427908,53.688046,"Asia"
"Iran","2020-05-29",117948,168798,219648,8950,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-30",120925,173059,225193,9176,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-31",123977,177427,230877,9407,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-01",127106,181905,236704,9645,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-02",130315,186497,242679,9888,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-03",133604,191204,248804,10138,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-04",136976,196030,255084,10394,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-05",140433,200978,261523,10656,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-06",143978,206051,268124,10925,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-07",147612,211252,274892,11201,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-08",151338,216584,281830,11483,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-09",155158,222051,288944,11773,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-10",159075,227656,296237,12071,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-11",163090,233402,303714,12375,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-12",167206,239293,311380,12688,NA,NA,32.427908,53.688046,"Asia"
"Italy","2020-04-28",94108,156801,219494,22425,201505,27682,41.87194,12.56738,"Europe"
"Italy","2020-04-29",96208,160300,224392,22926,203591,27967,41.87194,12.56738,"Europe"
"Italy","2020-04-30",98355,163877,229399,23437,205463,28236,41.87194,12.56738,"Europe"
"Italy","2020-05-01",100550,167534,234518,23960,207428,28710,41.87194,12.56738,"Europe"
"Italy","2020-05-02",102794,171273,239752,24495,209328,28884,41.87194,12.56738,"Europe"
"Italy","2020-05-03",105088,175095,245102,25042,210717,29079,41.87194,12.56738,"Europe"
"Italy","2020-05-04",107433,179002,250571,25601,211938,29315,41.87194,12.56738,"Europe"
"Italy","2020-05-05",109830,182996,256162,26172,213013,29684,41.87194,12.56738,"Europe"
"Italy","2020-05-06",112281,187080,261879,26756,214457,29958,41.87194,12.56738,"Europe"
"Italy","2020-05-07",114786,191254,267722,27353,215858,30201,41.87194,12.56738,"Europe"
"Italy","2020-05-08",117348,195522,273696,27963,217185,30395,41.87194,12.56738,"Europe"
"Italy","2020-05-09",119967,199885,279803,28587,218268,30560,41.87194,12.56738,"Europe"
"Italy","2020-05-10",122643,204345,286047,29225,219070,30739,41.87194,12.56738,"Europe"
"Italy","2020-05-11",125380,208905,292430,29877,219814,30911,41.87194,12.56738,"Europe"
"Italy","2020-05-12",128178,213567,298956,30544,221216,31106,41.87194,12.56738,"Europe"
"Italy","2020-05-13",131039,218333,305627,31226,222104,31368,41.87194,12.56738,"Europe"
"Italy","2020-05-14",133963,223205,312447,31922,223096,31610,41.87194,12.56738,"Europe"
"Italy","2020-05-15",136952,228185,319418,32635,223885,31763,41.87194,12.56738,"Europe"
"Italy","2020-05-16",140008,233277,326546,33363,224760,31908,41.87194,12.56738,"Europe"
"Italy","2020-05-17",143132,238483,333834,34108,225435,32007,41.87194,12.56738,"Europe"
"Italy","2020-05-18",146326,243804,341282,34869,225886,32169,41.87194,12.56738,"Europe"
"Italy","2020-05-19",149591,249245,348899,35647,226699,32330,41.87194,12.56738,"Europe"
"Italy","2020-05-20",152929,254807,356685,36442,227364,32486,41.87194,12.56738,"Europe"
"Italy","2020-05-21",156342,260493,364644,37255,228006,32616,41.87194,12.56738,"Europe"
"Italy","2020-05-22",159830,266305,372780,38087,228658,32735,41.87194,12.56738,"Europe"
"Italy","2020-05-23",163397,272248,381099,38937,229327,32785,41.87194,12.56738,"Europe"
"Italy","2020-05-24",167043,278323,389603,39805,229858,32877,41.87194,12.56738,"Europe"
"Italy","2020-05-25",170771,284534,398297,40694,230158,32955,41.87194,12.56738,"Europe"
"Italy","2020-05-26",174581,290883,407185,41602,230555,33072,41.87194,12.56738,"Europe"
"Italy","2020-05-27",178477,297374,416271,42530,231139,33142,41.87194,12.56738,"Europe"
"Italy","2020-05-28",182460,304010,425560,43479,231732,33142,41.87194,12.56738,"Europe"
"Italy","2020-05-29",186532,310794,435056,44449,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-30",190694,317729,444764,45441,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-31",194949,324819,454689,46455,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-01",199299,332067,464835,47492,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-02",203746,339477,475208,48552,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-03",208293,347052,485811,49635,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-04",212941,354797,496653,50743,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-05",217693,362714,507735,51875,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-06",222551,370808,519065,53032,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-07",227517,379082,530647,54216,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-08",232593,387541,542489,55426,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-09",237784,396189,554594,56662,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-10",243090,405030,566970,57927,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-11",248514,414068,579622,59219,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-12",254060,423308,592556,60541,NA,NA,41.87194,12.56738,"Europe"
"Spain","2020-04-28",73581,160154,246727,15240,213942,24543,40.463667,0,"Europe"
"Spain","2020-04-29",75166,163605,252044,15568,215183,24824,40.463667,0,"Europe"
"Spain","2020-04-30",76786,167131,257476,15904,216570,25100,40.463667,0,"Europe"
"Spain","2020-05-01",78441,170733,263025,16247,217804,25264,40.463667,0,"Europe"
"Spain","2020-05-02",80132,174413,268694,16597,218739,25428,40.463667,0,"Europe"
"Spain","2020-05-03",81859,178172,274485,16955,219205,25613,40.463667,0,"Europe"
"Spain","2020-05-04",83623,182012,280401,17320,220244,25857,40.463667,0,"Europe"
"Spain","2020-05-05",85426,185935,286444,17693,221124,26070,40.463667,0,"Europe"
"Spain","2020-05-06",87267,189942,292617,18075,222045,26251,40.463667,0,"Europe"
"Spain","2020-05-07",89148,194036,298924,18464,223218,26478,40.463667,0,"Europe"
"Spain","2020-05-08",91069,198218,305367,18862,223961,26621,40.463667,0,"Europe"
"Spain","2020-05-09",93032,202490,311948,19269,227377,26744,40.463667,0,"Europe"
"Spain","2020-05-10",95037,206854,318671,19684,227770,26920,40.463667,0,"Europe"
"Spain","2020-05-11",97085,211312,325539,20108,228252,27104,40.463667,0,"Europe"
"Spain","2020-05-12",99178,215867,332556,20542,228691,27321,40.463667,0,"Europe"
"Spain","2020-05-13",101315,220519,339723,20984,229540,27459,40.463667,0,"Europe"
"Spain","2020-05-14",103499,225272,347045,21437,230183,27563,40.463667,0,"Europe"
"Spain","2020-05-15",105729,230127,354525,21899,230698,27650,40.463667,0,"Europe"
"Spain","2020-05-16",108008,235087,362166,22371,231350,27709,40.463667,0,"Europe"
"Spain","2020-05-17",110336,240154,369972,22853,231606,27778,40.463667,0,"Europe"
"Spain","2020-05-18",112714,245330,377946,23345,232037,27888,40.463667,0,"Europe"
"Spain","2020-05-19",115143,250617,386091,23848,232555,27940,40.463667,0,"Europe"
"Spain","2020-05-20",117625,256018,394411,24362,233037,28628,40.463667,0,"Europe"
"Spain","2020-05-21",120160,261536,402912,24888,234824,28678,40.463667,0,"Europe"
"Spain","2020-05-22",122750,267173,411596,25424,235290,28752,40.463667,0,"Europe"
"Spain","2020-05-23",125395,272931,420467,25972,235772,26834,40.463667,0,"Europe"
"Spain","2020-05-24",128097,278813,429529,26532,235400,27117,40.463667,0,"Europe"
"Spain","2020-05-25",130859,284823,438787,27103,236259,27118,40.463667,0,"Europe"
"Spain","2020-05-26",133679,290961,448243,27688,236769,NA,40.463667,0,"Europe"
"Spain","2020-05-27",136560,297232,457904,28284,0,27119,40.463667,0,"Europe"
"Spain","2020-05-28",139503,303638,467773,28894,284986,27119,40.463667,0,"Europe"
"Spain","2020-05-29",142510,310182,477854,29517,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-30",145581,316867,488153,30153,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-31",148719,323697,498675,30803,NA,NA,40.463667,0,"Europe"
