"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,55351,56694,58037,56698
190,2020-07-08,56636,58010,59384,58537
191,2020-07-09,57904,59309,60714,60009
192,2020-07-10,59153,60589,62025,61356
193,2020-07-11,60384,61849,63314,62236
194,2020-07-12,61591,63086,64581,62799
195,2020-07-13,62776,64300,65824,63879
196,2020-07-14,63937,65489,67041,65213
197,2020-07-15,65072,66651,68230,66352
198,2020-07-16,66181,67787,69393,68118
199,2020-07-17,67263,68895,70527,69461
200,2020-07-18,68315,69973,71631,NA
201,2020-07-19,69340,71023,72706,NA
202,2020-07-20,70335,72042,73749,NA
203,2020-07-21,71301,73031,74761,NA
204,2020-07-22,72236,73989,75742,NA
205,2020-07-23,73142,74917,76692,NA
206,2020-07-24,74017,75813,77609,NA
207,2020-07-25,74862,76679,78496,NA
208,2020-07-26,75678,77515,79352,NA
209,2020-07-27,76464,78320,80176,NA
