"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,284038,178668,231353,272976,189730,103
2020-03-03,289424,183667,236546,279104,193988,125
2020-03-04,294911,188801,241856,285369,198343,159
2020-03-05,300502,194074,247288,291778,202798,233
2020-03-06,306200,199489,252844,298334,207354,338
2020-03-07,312005,205049,258527,305039,212015,433
2020-03-08,317920,210759,264340,311898,216782,554
2020-03-09,323948,216621,270284,318911,221657,754
2020-03-10,330090,222640,276365,326086,226644,1025
2020-03-11,336348,228820,282584,333424,231744,1312
2020-03-12,342725,235164,288944,340929,236959,1663
2020-03-13,349223,241676,295450,348605,242295,2174
2020-03-14,355844,248361,302102,356454,247750,2951
2020-03-15,362590,255222,308906,364482,253330,3774
2020-03-16,369465,262263,315864,372692,259036,4661
2020-03-17,376470,269490,322980,381088,264872,6427
2020-03-18,383607,276906,330256,389673,270839,9415
2020-03-19,390880,284516,337698,398454,276942,14250
2020-03-20,398291,292323,345307,407432,283182,19624
2020-03-21,405842,300334,353088,416613,289563,26747
2020-03-22,413537,308552,361044,426000,296088,35206
2020-03-23,421377,316981,369179,435599,302759,46442
2020-03-24,429366,325628,377497,445413,309581,55231
2020-03-25,437507,334496,386002,455449,316555,69194
2020-03-26,445801,343591,394696,465707,323685,85991
2020-03-27,454254,352917,403586,476196,330976,104686
2020-03-28,462866,362479,412672,486917,338427,124665
2020-03-29,471642,372283,421962,497878,346046,143025
2020-03-30,480584,382334,431459,509084,353834,164620
2020-03-31,489695,392637,441166,520537,361795,189618
2020-04-01,498979,403197,451088,532244,369932,216721
2020-04-02,508440,414019,461230,544211,378249,245540
2020-04-03,518079,425109,471594,556440,386748,277965
2020-04-04,527902,436472,482187,568938,395436,312237
2020-04-05,537910,448114,493012,581711,404313,337635
2020-04-06,548109,460041,504075,594764,413386,368196
2020-04-07,558501,472256,515378,608101,422655,398809
2020-04-08,569089,484767,526928,621729,432127,432132
2020-04-09,579879,497579,538729,635653,441805,466033
2020-04-10,590873,510697,550785,649878,451692,501560
2020-04-11,602076,524127,563102,664411,461793,529951
2020-04-12,613491,537875,575683,679255,472111,557571
2020-04-13,625122,551946,588534,694419,482649,582594
2020-04-14,636974,566345,601660,709906,493414,609516
2020-04-15,649051,581079,615065,725723,504407,639664
2020-04-16,661356,596154,628755,741876,515634,671331
2020-04-17,673895,611574,642734,758370,527098,702164
2020-04-18,686672,627345,657008,775212,538804,735086
2020-04-19,699690,643473,671582,792408,550756,759687
2020-04-20,712956,659963,686460,809963,562957,787752
2020-04-21,726473,676820,701646,827881,575411,825041
2020-04-22,740247,694051,717149,846173,588125,842629
2020-04-23,754281,711660,732970,864840,601100,869172
2020-04-24,768582,729652,749117,883892,614342,890524
2020-04-25,783154,748034,765594,903334,627854,939053
2020-04-26,798002,766809,782406,923171,641641,965910
2020-04-27,813131,785982,799556,943406,655706,988451
2020-04-28,828548,805559,817054,964052,670056,1012583
2020-04-29,844257,825544,834900,985109,684691,1039909
2020-04-30,860263,845942,853102,1006586,699618,1069826
2020-05-01,876573,866757,871665,1028488,714842,1103781
2020-05-02,893192,887992,890592,1050821,730363,1133069
2020-05-03,910127,909654,909890,1073590,746190,1158041
2020-05-04,927382,931744,929563,1096803,762323,1180634
2020-05-05,944965,954267,949616,1120464,778768,1204475
2020-05-06,962880,977227,970054,1144579,795529,1228603
2020-05-07,981136,1000626,990881,1169153,812609,1256972
2020-05-08,999738,1024467,1012102,1194192,830012,1283929
2020-05-09,1018692,1048754,1033723,1219703,847743,1309541
2020-05-10,1038006,1073488,1055747,1245689,865805,1329799
2020-05-11,1057686,1098672,1078179,1272157,884201,1347916
2020-05-12,1077739,1124308,1101024,1299112,902936,1369964
2020-05-13,1098172,1150397,1124284,1326557,922011,1390746
2020-05-14,1118992,1176941,1147966,1354499,941433,1417889
2020-05-15,1140208,1203940,1172074,1382945,961203,1443397
2020-05-16,1161825,1231396,1196610,1411895,981325,1467884
2020-05-17,1183853,1259307,1221580,1441357,1001803,1486757
2020-05-18,1206298,1287675,1246986,1471334,1022638,1508598
2020-05-19,1229169,1316499,1272834,1501833,1043835,1528568
2020-05-20,1252473,1345778,1299126,1532855,1065397,1551853
2020-05-21,1276219,1375510,1325864,1564403,1087325,1577287
2020-05-22,1300415,1405694,1353054,1596485,1109623,1601434
2020-05-23,1325070,1436327,1380698,1629103,1132293,1622670
2020-05-24,1350192,1467408,1408800,1662261,1155339,1643238
2020-05-25,1375791,1498933,1437362,1695961,1178763,1662302
2020-05-26,1401875,1530899,1466387,1730208,1202566,1681212
