"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,35760,40799,45838,41207
155,2020-06-03,38172,43550,48928,44774
156,2020-06-04,40747,46488,52229,48049
157,2020-06-05,43495,49623,55751,50960
158,2020-06-06,46428,52970,59512,53176
159,2020-06-07,49560,56543,63526,54271
160,2020-06-08,52902,60356,67810,56032
161,2020-06-09,56471,64427,72383,59148
162,2020-06-10,60280,68773,77266,NA
163,2020-06-11,64345,73411,82477,NA
164,2020-06-12,68685,78363,88041,NA
165,2020-06-13,73318,83648,93978,NA
166,2020-06-14,78263,89290,100317,NA
167,2020-06-15,83541,95312,107083,NA
168,2020-06-16,89176,101741,114306,NA
