"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,2693,2827,2961,2774
144,2020-05-23,2875,3018,3161,3109
145,2020-05-24,3068,3220,3372,3201
146,2020-05-25,3271,3433,3595,3268
147,2020-05-26,3484,3657,3830,3493
148,2020-05-27,3708,3892,4076,3862
149,2020-05-28,3943,4138,4333,4252
150,2020-05-29,4187,4395,4603,4502
151,2020-05-30,4444,4664,4884,NA
152,2020-05-31,4710,4944,5178,NA
153,2020-06-01,4988,5235,5482,NA
154,2020-06-02,5275,5536,5797,NA
155,2020-06-03,5572,5848,6124,NA
156,2020-06-04,5880,6171,6462,NA
157,2020-06-05,6195,6502,6809,NA
