"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,57569,62157,66745,61119
185,2020-07-03,58127,62759,67391,62362
186,2020-07-04,58662,63337,68012,63457
187,2020-07-05,59175,63891,68607,65129
188,2020-07-06,59667,64422,69177,65642
189,2020-07-07,60138,64930,69722,66151
190,2020-07-08,60588,65416,70244,67604
191,2020-07-09,61018,65881,70744,68767
192,2020-07-10,61430,66325,71220,70100
193,2020-07-11,61822,66749,71676,71370
194,2020-07-12,62196,67153,72110,72470
195,2020-07-13,62553,67538,72523,NA
196,2020-07-14,62893,67905,72917,NA
197,2020-07-15,63217,68255,73293,NA
198,2020-07-16,63525,68587,73649,NA
199,2020-07-17,63817,68903,73989,NA
200,2020-07-18,64096,69204,74312,NA
201,2020-07-19,64360,69489,74618,NA
202,2020-07-20,64612,69761,74910,NA
203,2020-07-21,64850,70018,75186,NA
204,2020-07-22,65076,70262,75448,NA
