"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-12,134221,131504,132862,153540,112184,129684
2020-07-13,137623,132542,135082,156105,114059,132044
2020-07-14,141111,133533,137322,158694,115950,132822
2020-07-15,144688,134477,139582,161306,117858,134449
2020-07-16,148355,135377,141866,163945,119787,134573
2020-07-17,152115,136234,144174,166612,121736,135230
2020-07-18,155970,137049,146510,169312,123708,135230
2020-07-19,159924,137823,148874,172044,125704,138524
2020-07-20,163977,138559,151268,174811,127725,141005
2020-07-21,168133,139258,153696,177616,129776,145121
2020-07-22,172395,139922,156158,180462,131854,148623
2020-07-23,176764,140551,158658,183351,133965,NA
2020-07-24,181244,141147,161196,186284,136108,NA
2020-07-25,185838,141712,163775,189264,138286,NA
2020-07-26,190548,142247,166398,192295,140501,NA
2020-07-27,195378,142754,169066,195379,142753,NA
2020-07-28,200330,143233,171782,198517,145047,NA
2020-07-29,205407,143687,174547,201713,147381,NA
2020-07-30,210613,144115,177364,204968,149760,NA
2020-07-31,215952,144521,180236,208287,152185,NA
2020-08-01,221425,144904,183164,211671,154657,NA
