"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,14734,15786,16838,15706
161,2020-06-09,15675,16795,17915,17193
162,2020-06-10,16678,17869,19060,18176
163,2020-06-11,17743,19011,20279,19200
164,2020-06-12,18878,20227,21576,20031
165,2020-06-13,20085,21520,22955,20887
166,2020-06-14,21369,22896,24423,22199
167,2020-06-15,22736,24360,25984,22962
168,2020-06-16,24190,25918,27646,NA
169,2020-06-17,25736,27575,29414,NA
170,2020-06-18,27382,29338,31294,NA
171,2020-06-19,29133,31214,33295,NA
172,2020-06-20,30995,33209,35423,NA
173,2020-06-21,32977,35333,37689,NA
174,2020-06-22,35086,37592,40098,NA
