"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,11467,12201,12935,11919
171,2020-06-19,12077,12850,13623,12785
172,2020-06-20,12720,13534,14348,13662
173,2020-06-21,13396,14254,15112,14501
174,2020-06-22,14109,15012,15915,15124
175,2020-06-23,14860,15811,16762,15853
176,2020-06-24,15650,16652,17654,16963
177,2020-06-25,16483,17538,18593,17821
178,2020-06-26,17360,18471,19582,18672
179,2020-06-27,18283,19453,20623,19819
180,2020-06-28,19255,20488,21721,20742
181,2020-06-29,20280,21578,22876,NA
182,2020-06-30,21358,22725,24092,NA
183,2020-07-01,22494,23934,25374,NA
184,2020-07-02,23689,25206,26723,NA
185,2020-07-03,24950,26547,28144,NA
186,2020-07-04,26276,27958,29640,NA
187,2020-07-05,27672,29444,31216,NA
188,2020-07-06,29144,31010,32876,NA
189,2020-07-07,30693,32658,34623,NA
190,2020-07-08,32325,34394,36463,NA
