"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,27,89,151,157
173,2020-06-21,27,89,151,157
174,2020-06-22,27,89,151,160
175,2020-06-23,27,89,151,165
176,2020-06-24,27,89,151,170
177,2020-06-25,27,89,151,183
178,2020-06-26,27,89,151,183
179,2020-06-27,27,89,151,183
180,2020-06-28,27,89,151,193
181,2020-06-29,27,89,151,196
182,2020-06-30,27,89,151,200
183,2020-07-01,27,89,151,NA
184,2020-07-02,27,89,151,NA
185,2020-07-03,27,89,151,NA
186,2020-07-04,27,89,151,NA
187,2020-07-05,27,89,151,NA
188,2020-07-06,27,89,151,NA
189,2020-07-07,27,89,151,NA
190,2020-07-08,27,89,151,NA
191,2020-07-09,27,89,151,NA
192,2020-07-10,27,89,151,NA
