"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,20961,23097,25233,24376
186,2020-07-04,21923,24157,26391,25561
187,2020-07-05,22930,25266,27602,26079
188,2020-07-06,23982,26425,28868,26511
189,2020-07-07,25083,27638,30193,27514
190,2020-07-08,26234,28907,31580,28411
191,2020-07-09,27439,30234,33029,29745
192,2020-07-10,28697,31621,34545,31269
193,2020-07-11,30015,33073,36131,32465
194,2020-07-12,31393,34591,37789,32963
195,2020-07-13,32833,36178,39523,33359
196,2020-07-14,34340,37839,41338,NA
197,2020-07-15,35916,39575,43234,NA
198,2020-07-16,37565,41392,45219,NA
199,2020-07-17,39289,43292,47295,NA
200,2020-07-18,41092,45279,49466,NA
201,2020-07-19,42978,47357,51736,NA
202,2020-07-20,44950,49530,54110,NA
203,2020-07-21,47014,51804,56594,NA
204,2020-07-22,49172,54182,59192,NA
205,2020-07-23,51428,56668,61908,NA
