"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,51,77,103,90
100,2020-04-09,57,86,115,108
101,2020-04-10,64,97,130,112
102,2020-04-11,71,108,145,121
103,2020-04-12,80,121,162,123
104,2020-04-13,90,136,182,134
105,2020-04-14,100,152,204,138
106,2020-04-15,112,170,228,151
107,2020-04-16,126,191,256,NA
108,2020-04-17,141,214,287,NA
109,2020-04-18,158,239,320,NA
110,2020-04-19,177,268,359,NA
111,2020-04-20,198,300,402,NA
112,2020-04-21,222,336,450,NA
113,2020-04-22,249,377,505,NA
