"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,41462,45905,50348,45304
173,2020-06-21,43410,48062,52714,46279
174,2020-06-22,45449,50320,55191,47086
175,2020-06-23,47585,52685,57785,49084
176,2020-06-24,49821,55160,60499,51931
177,2020-06-25,52162,57752,63342,54291
178,2020-06-26,54613,60466,66319,56422
179,2020-06-27,57179,63307,69435,65244
180,2020-06-28,59866,66282,72698,68495
181,2020-06-29,62679,69396,76113,69467
182,2020-06-30,65624,72657,79690,73307
183,2020-07-01,68708,76071,83434,NA
184,2020-07-02,71937,79646,87355,NA
185,2020-07-03,75316,83388,91460,NA
186,2020-07-04,78855,87306,95757,NA
187,2020-07-05,82560,91408,100256,NA
188,2020-07-06,86440,95704,104968,NA
189,2020-07-07,90501,100200,109899,NA
190,2020-07-08,94754,104909,115064,NA
191,2020-07-09,99206,109838,120470,NA
192,2020-07-10,103867,114999,126131,NA
