"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,41273,47513,53753,50960
158,2020-06-06,43877,50511,57145,53176
159,2020-06-07,46647,53699,60751,54271
160,2020-06-08,49590,57087,64584,56032
161,2020-06-09,52719,60689,68659,59148
162,2020-06-10,56046,64519,72992,62095
163,2020-06-11,59582,68590,77598,64126
164,2020-06-12,63342,72918,82494,66328
165,2020-06-13,67338,77519,87700,NA
166,2020-06-14,71588,82411,93234,NA
167,2020-06-15,76105,87611,99117,NA
168,2020-06-16,80907,93139,105371,NA
169,2020-06-17,86012,99016,112020,NA
170,2020-06-18,91440,105264,119088,NA
171,2020-06-19,97209,111906,126603,NA
