"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,8517,10219,11921,10664
171,2020-06-19,8842,10608,12374,10987
172,2020-06-20,9177,11011,12845,11263
173,2020-06-21,9526,11429,13332,11381
174,2020-06-22,9888,11863,13838,11539
175,2020-06-23,10263,12314,14365,11810
176,2020-06-24,10653,12782,14911,12022
177,2020-06-25,11059,13268,15477,12304
178,2020-06-26,11479,13772,16065,12644
179,2020-06-27,11915,14295,16675,12913
180,2020-06-28,12367,14838,17309,13058
181,2020-06-29,12837,15402,17967,NA
182,2020-06-30,13325,15987,18649,NA
183,2020-07-01,13831,16594,19357,NA
184,2020-07-02,14357,17225,20093,NA
185,2020-07-03,14903,17880,20857,NA
186,2020-07-04,15468,18559,21650,NA
187,2020-07-05,16056,19264,22472,NA
188,2020-07-06,16666,19996,23326,NA
189,2020-07-07,17300,20756,24212,NA
190,2020-07-08,17956,21544,25132,NA
