"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,20316,20900,21484,21191
146,2020-05-25,21897,22526,23155,22786
147,2020-05-26,23587,24265,24943,24278
148,2020-05-27,25392,26122,26852,26145
149,2020-05-28,27319,28104,28889,27979
150,2020-05-29,29372,30216,31060,30482
151,2020-05-30,31557,32464,33371,32620
152,2020-05-31,33878,34851,35824,34639
153,2020-06-01,36340,37384,38428,NA
154,2020-06-02,38947,40066,41185,NA
155,2020-06-03,41704,42902,44100,NA
156,2020-06-04,44612,45894,47176,NA
157,2020-06-05,47674,49044,50414,NA
158,2020-06-06,50893,52355,53817,NA
159,2020-06-07,54268,55827,57386,NA
