"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-07,15135,15124,15130,17279,12981,14941
2020-07-08,15575,15267,15421,17611,13231,15167
2020-07-09,16028,15403,15716,17948,13484,15465
2020-07-10,16493,15531,16012,18286,13738,15768
2020-07-11,16973,15653,16313,18630,13996,16080
2020-07-12,17466,15768,16617,18977,14257,16190
2020-07-13,17973,15877,16925,19329,14521,16260
2020-07-14,18496,15980,17238,19686,14790,16479
2020-07-15,19033,16077,17555,20048,15062,16672
2020-07-16,19586,16168,17877,20416,15338,16865
2020-07-17,20156,16255,18206,20792,15620,16965
2020-07-18,20741,16336,18538,21171,15905,NA
2020-07-19,21344,16412,18878,21559,16197,NA
2020-07-20,21964,16484,19224,21955,16493,NA
2020-07-21,22603,16551,19577,22358,16796,NA
2020-07-22,23259,16614,19936,22768,17104,NA
2020-07-23,23935,16674,20304,23188,17420,NA
2020-07-24,24631,16730,20680,23617,17743,NA
2020-07-25,25347,16782,21064,24056,18072,NA
2020-07-26,26083,16831,21457,24505,18409,NA
2020-07-27,26841,16877,21859,24964,18754,NA
