"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,6294,6759,7224,6547
135,2020-05-14,6742,7240,7738,6955
136,2020-05-15,7222,7755,8288,8128
137,2020-05-16,7736,8307,8878,8314
138,2020-05-17,8286,8898,9510,8443
139,2020-05-18,8876,9531,10186,8581
140,2020-05-19,9507,10209,10911,11013
141,2020-05-20,10184,10936,11688,11197
142,2020-05-21,10908,11714,12520,NA
143,2020-05-22,11684,12547,13410,NA
144,2020-05-23,12516,13440,14364,NA
145,2020-05-24,13406,14396,15386,NA
146,2020-05-25,14360,15421,16482,NA
147,2020-05-26,15382,16518,17654,NA
148,2020-05-27,16477,17694,18911,NA
