"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,44508,51536,58564,53996
186,2020-07-04,46510,53854,61198,55760
187,2020-07-05,48602,56276,63950,57854
188,2020-07-06,50789,58808,66827,60383
189,2020-07-07,53073,61453,69833,62694
190,2020-07-08,55460,64217,72974,64314
191,2020-07-09,57955,67106,76257,65677
192,2020-07-10,60562,70124,79686,67297
193,2020-07-11,63286,73279,83272,68406
194,2020-07-12,66133,76575,87017,70712
195,2020-07-13,69107,80019,90931,72284
196,2020-07-14,72216,83619,95022,NA
197,2020-07-15,75465,87380,99295,NA
198,2020-07-16,78859,91311,103763,NA
199,2020-07-17,82406,95418,108430,NA
200,2020-07-18,86113,99710,113307,NA
201,2020-07-19,89987,104195,118403,NA
202,2020-07-20,94034,108882,123730,NA
203,2020-07-21,98264,113780,129296,NA
204,2020-07-22,102684,118897,135110,NA
205,2020-07-23,107303,124246,141189,NA
