"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,917,460,688,760,616,2
2020-03-03,990,506,748,826,670,2
2020-03-04,1069,556,812,897,727,3
2020-03-05,1154,611,882,974,790,8
2020-03-06,1245,671,958,1058,858,13
2020-03-07,1344,738,1041,1150,932,13
2020-03-08,1451,811,1131,1249,1013,25
2020-03-09,1566,891,1228,1356,1100,25
2020-03-10,1691,979,1335,1474,1196,34
2020-03-11,1825,1075,1450,1601,1299,52
2020-03-12,1970,1181,1576,1741,1411,77
2020-03-13,2126,1298,1712,1891,1533,98
2020-03-14,2295,1426,1860,2054,1666,121
2020-03-15,2477,1566,2022,2233,1811,200
2020-03-16,2674,1720,2197,2426,1968,234
2020-03-17,2886,1890,2388,2637,2139,291
2020-03-18,3116,2076,2596,2867,2325,428
2020-03-19,3363,2280,2822,3117,2527,621
2020-03-20,3630,2503,3066,3386,2746,904
2020-03-21,3918,2749,3334,3682,2986,1128
2020-03-22,4229,3018,3624,4002,3246,1546
2020-03-23,4565,3314,3940,4351,3529,1891
2020-03-24,4928,3638,4283,4730,3836,2201
2020-03-25,5319,3993,4656,5142,4170,2433
2020-03-26,5742,4382,5062,5590,4534,2915
2020-03-27,6198,4809,5504,6079,4929,3417
2020-03-28,6690,5277,5984,6609,5359,3904
2020-03-29,7221,5788,6504,7183,5825,4256
2020-03-30,7795,6349,7072,7810,6334,4579
2020-03-31,8413,6962,7688,8491,6885,5717
2020-04-01,9082,7632,8357,9229,7485,6836
2020-04-02,9803,8366,9084,10032,8136,7910
2020-04-03,10581,9167,9874,10905,8843,9056
2020-04-04,11422,10042,10732,11852,9612,10278
2020-04-05,12329,10997,11663,12880,10446,11130
2020-04-06,13308,12039,12674,13997,11351,12056
2020-04-07,14364,13175,13770,15207,12333,13717
2020-04-08,15505,14412,14958,16519,13397,15927
2020-04-09,16737,15758,16248,17944,14552,17857
2020-04-10,18066,17221,17644,19486,15802,19638
2020-04-11,19500,18810,19155,21154,17156,20727
2020-04-12,21049,20535,20792,22962,18622,22169
2020-04-13,22720,22403,22562,24917,20207,23430
2020-04-14,24525,24425,24475,27030,21920,25262
2020-04-15,26472,26611,26542,29313,23771,28320
2020-04-16,28575,28969,28772,31775,25769,30425
2020-04-17,30844,31510,31177,34431,27923,33682
2020-04-18,33293,34242,33768,37293,30243,36599
2020-04-19,35937,37175,36556,40372,32740,38654
2020-04-20,38791,40317,39554,43683,35425,40581
2020-04-21,41872,43675,42774,47239,38309,43079
2020-04-22,45197,47257,46227,51052,41402,45757
2020-04-23,48786,51067,49926,55137,44715,49492
2020-04-24,52660,55110,53885,59510,48260,52995
2020-04-25,56842,59388,58115,64181,52049,58509
2020-04-26,61356,63901,62628,69165,56091,61888
2020-04-27,66229,68647,67438,74477,60399,66501
2020-04-28,71488,73622,72555,80129,64981,71886
2020-04-29,77165,78820,77992,86133,69851,78162
2020-04-30,83293,84230,83762,92505,75019,85380
2020-05-01,89908,89841,89874,99255,80493,91589
2020-05-02,97047,95637,96342,106399,86285,96559
2020-05-03,104754,101601,103178,113948,92408,101147
2020-05-04,113073,107712,110392,121915,98869,108620
2020-05-05,122053,113948,118000,130317,105683,NA
2020-05-06,131745,120284,126014,139168,112860,NA
2020-05-07,142208,126694,134451,148486,120416,NA
2020-05-08,153501,133149,143325,158286,128364,NA
2020-05-09,165691,139622,152656,168591,136721,NA
2020-05-10,178849,146084,162466,179425,145507,NA
2020-05-11,193052,152505,172778,190813,154743,NA
