"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,4431,4541,4651,4483
155,2020-06-03,4653,4769,4885,4698
156,2020-06-04,4872,4993,5114,4881
157,2020-06-05,5085,5212,5339,5182
158,2020-06-06,5291,5423,5555,5505
159,2020-06-07,5490,5627,5764,5644
160,2020-06-08,5680,5822,5964,5807
161,2020-06-09,5862,6008,6154,6052
162,2020-06-10,6033,6183,6333,NA
163,2020-06-11,6195,6349,6503,NA
164,2020-06-12,6346,6504,6662,NA
165,2020-06-13,6487,6649,6811,NA
166,2020-06-14,6619,6784,6949,NA
167,2020-06-15,6741,6909,7077,NA
168,2020-06-16,6853,7024,7195,NA
