"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,3763,4003,4243,4140
138,2020-05-17,4008,4264,4520,4368
139,2020-05-18,4269,4541,4813,4619
140,2020-05-19,4546,4836,5126,4853
141,2020-05-20,4842,5151,5460,5161
142,2020-05-21,5157,5486,5815,5542
143,2020-05-22,5492,5842,6192,5948
144,2020-05-23,5849,6222,6595,6251
145,2020-05-24,6230,6627,7024,NA
146,2020-05-25,6634,7057,7480,NA
147,2020-05-26,7065,7516,7967,NA
148,2020-05-27,7525,8005,8485,NA
149,2020-05-28,8014,8525,9036,NA
150,2020-05-29,8535,9079,9623,NA
151,2020-05-30,9089,9669,10249,NA
