"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,19986,20657,21328,21191
146,2020-05-25,21575,22300,23025,22786
147,2020-05-26,23291,24073,24855,24278
148,2020-05-27,25144,25988,26832,26145
149,2020-05-28,27143,28055,28967,27979
150,2020-05-29,29302,30286,31270,30482
151,2020-05-30,31632,32694,33756,32620
152,2020-05-31,34147,35294,36441,34639
153,2020-06-01,36863,38101,39339,NA
154,2020-06-02,39794,41131,42468,NA
155,2020-06-03,42959,44402,45845,NA
156,2020-06-04,46375,47933,49491,NA
157,2020-06-05,50064,51745,53426,NA
158,2020-06-06,54045,55860,57675,NA
159,2020-06-07,58342,60302,62262,NA
