"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
92,2020-04-01,243,269,295,267
93,2020-04-02,275,305,335,282
94,2020-04-03,310,344,378,332
95,2020-04-04,346,384,422,401
96,2020-04-05,383,425,467,431
97,2020-04-06,420,466,512,456
98,2020-04-07,457,507,557,497
99,2020-04-08,493,547,601,559
100,2020-04-09,528,585,642,NA
101,2020-04-10,560,621,682,NA
102,2020-04-11,591,655,719,NA
103,2020-04-12,618,685,752,NA
104,2020-04-13,643,713,783,NA
105,2020-04-14,666,738,810,NA
106,2020-04-15,686,760,834,NA
