"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,85577,88997,92417,86963
170,2020-06-18,87547,91046,94545,87317
171,2020-06-19,89472,93047,96622,93378
172,2020-06-20,91346,94996,98646,95537
173,2020-06-21,93169,96892,100615,96133
174,2020-06-22,94939,98733,102527,97572
175,2020-06-23,96654,100516,104378,100869
176,2020-06-24,98312,102241,106170,103493
177,2020-06-25,99913,103906,107899,105897
178,2020-06-26,101457,105511,109565,108497
179,2020-06-27,102941,107055,111169,108803
180,2020-06-28,104368,108539,112710,NA
181,2020-06-29,105737,109962,114187,NA
182,2020-06-30,107048,111326,115604,NA
183,2020-07-01,108302,112630,116958,NA
184,2020-07-02,109500,113876,118252,NA
185,2020-07-03,110644,115065,119486,NA
186,2020-07-04,111734,116199,120664,NA
187,2020-07-05,112771,117277,121783,NA
188,2020-07-06,113757,118303,122849,NA
189,2020-07-07,114695,119278,123861,NA
