"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,2439,2529,2619,2591
146,2020-05-25,2641,2738,2835,2696
147,2020-05-26,2850,2955,3060,2858
148,2020-05-27,3067,3180,3293,3023
149,2020-05-28,3292,3413,3534,3277
150,2020-05-29,3521,3651,3781,3611
151,2020-05-30,3755,3893,4031,3981
152,2020-05-31,3990,4137,4284,4176
153,2020-06-01,4228,4383,4538,NA
154,2020-06-02,4465,4629,4793,NA
155,2020-06-03,4700,4873,5046,NA
156,2020-06-04,4932,5113,5294,NA
157,2020-06-05,5158,5348,5538,NA
158,2020-06-06,5378,5576,5774,NA
159,2020-06-07,5592,5798,6004,NA
