"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,92943,122468,151993,122674
193,2020-07-11,95722,126130,156538,124934
194,2020-07-12,98584,129901,161218,125714
195,2020-07-13,101532,133785,166038,126509
196,2020-07-14,104567,137785,171003,128570
197,2020-07-15,107694,141905,176116,130834
198,2020-07-16,110914,146148,181382,133039
199,2020-07-17,114230,150518,186806,135164
200,2020-07-18,117646,155018,192390,136947
201,2020-07-19,121163,159653,198143,137484
202,2020-07-20,124786,164427,204068,138396
203,2020-07-21,128517,169343,210169,NA
204,2020-07-22,132360,174407,216454,NA
205,2020-07-23,136317,179621,222925,NA
206,2020-07-24,140393,184992,229591,NA
207,2020-07-25,144591,190523,236455,NA
208,2020-07-26,148914,196220,243526,NA
209,2020-07-27,153367,202087,250807,NA
210,2020-07-28,157952,208129,258306,NA
211,2020-07-29,162675,214352,266029,NA
212,2020-07-30,167539,220761,273983,NA
