"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,8082,10756,13430,11568
108,2020-04-17,8754,11650,14546,12841
109,2020-04-18,9482,12619,15756,13894
110,2020-04-19,10270,13668,17066,14267
111,2020-04-20,11125,14805,18485,14580
112,2020-04-21,12050,16036,20022,15385
113,2020-04-22,13051,17369,21687,15914
114,2020-04-23,14136,18813,23490,16740
115,2020-04-24,15312,20378,25444,NA
116,2020-04-25,16585,22072,27559,NA
117,2020-04-26,17965,23908,29851,NA
118,2020-04-27,19458,25896,32334,NA
119,2020-04-28,21076,28049,35022,NA
120,2020-04-29,22828,30381,37934,NA
121,2020-04-30,24727,32908,41089,NA
