"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"France",2019-12-30,1,1,1,0,0,0,"46.227638","2.213749"
"France",2019-12-31,1,1,1,0,0,0,"46.227638","2.213749"
"France",2020-01-01,1,1,1,0,0,0,"46.227638","2.213749"
"France",2020-01-02,1,1,1,0,0,0,"46.227638","2.213749"
"France",2020-01-03,1,1,1,0,0,0,"46.227638","2.213749"
"France",2020-01-04,2,2,2,0,0,0,"46.227638","2.213749"
"France",2020-01-05,2,2,2,0,0,0,"46.227638","2.213749"
"France",2020-01-06,2,2,2,0,0,0,"46.227638","2.213749"
"France",2020-01-07,2,2,2,0,0,0,"46.227638","2.213749"
"France",2020-01-08,2,2,2,0,0,0,"46.227638","2.213749"
"France",2020-01-09,3,3,3,0,0,0,"46.227638","2.213749"
"France",2020-01-10,3,3,3,0,0,0,"46.227638","2.213749"
"France",2020-01-11,4,4,4,1,0,0,"46.227638","2.213749"
"France",2020-01-12,4,4,4,1,0,0,"46.227638","2.213749"
"France",2020-01-13,4,5,6,1,0,0,"46.227638","2.213749"
"France",2020-01-14,4,5,6,1,0,0,"46.227638","2.213749"
"France",2020-01-15,5,6,7,1,0,0,"46.227638","2.213749"
"France",2020-01-16,6,7,8,1,0,0,"46.227638","2.213749"
"France",2020-01-17,7,8,9,1,0,0,"46.227638","2.213749"
"France",2020-01-18,8,9,10,1,0,0,"46.227638","2.213749"
"France",2020-01-19,9,10,11,2,0,0,"46.227638","2.213749"
"France",2020-01-20,10,11,12,2,0,0,"46.227638","2.213749"
"France",2020-01-21,11,12,13,2,0,0,"46.227638","2.213749"
"France",2020-01-22,12,14,16,2,0,0,"46.227638","2.213749"
"France",2020-01-23,14,16,18,2,0,0,"46.227638","2.213749"
"France",2020-01-24,16,18,20,3,3,0,"46.227638","2.213749"
"France",2020-01-25,18,20,22,3,3,0,"46.227638","2.213749"
"France",2020-01-26,20,23,26,3,3,0,"46.227638","2.213749"
"France",2020-01-27,23,26,29,4,3,0,"46.227638","2.213749"
"France",2020-01-28,26,29,32,4,4,0,"46.227638","2.213749"
"France",2020-01-29,29,33,37,5,5,0,"46.227638","2.213749"
"France",2020-01-30,34,38,42,6,6,0,"46.227638","2.213749"
"France",2020-01-31,38,43,48,6,6,0,"46.227638","2.213749"
"France",2020-02-01,43,48,53,7,6,0,"46.227638","2.213749"
"France",2020-02-02,49,55,61,8,6,0,"46.227638","2.213749"
"France",2020-02-03,55,62,69,9,6,0,"46.227638","2.213749"
"France",2020-02-04,62,70,78,11,6,0,"46.227638","2.213749"
"France",2020-02-05,70,79,88,12,6,0,"46.227638","2.213749"
"France",2020-02-06,80,90,100,14,6,0,"46.227638","2.213749"
"France",2020-02-07,90,101,112,15,11,0,"46.227638","2.213749"
"France",2020-02-08,102,115,128,17,11,0,"46.227638","2.213749"
"France",2020-02-09,116,130,144,20,11,0,"46.227638","2.213749"
"France",2020-02-10,131,147,163,22,11,0,"46.227638","2.213749"
"France",2020-02-11,148,166,184,25,11,0,"46.227638","2.213749"
"France",2020-02-12,168,188,208,28,11,0,"46.227638","2.213749"
"France",2020-02-13,190,213,236,32,11,1,"46.227638","2.213749"
"France",2020-02-14,215,241,267,36,11,1,"46.227638","2.213749"
"France",2020-02-15,242,272,302,41,11,1,"46.227638","2.213749"
"France",2020-02-16,274,308,342,46,12,1,"46.227638","2.213749"
"France",2020-02-17,310,348,386,52,12,1,"46.227638","2.213749"
"France",2020-02-18,351,394,437,59,12,1,"46.227638","2.213749"
"France",2020-02-19,397,446,495,67,12,1,"46.227638","2.213749"
"France",2020-02-20,449,504,559,76,12,1,"46.227638","2.213749"
"France",2020-02-21,508,570,632,86,12,1,"46.227638","2.213749"
"France",2020-02-22,575,645,715,97,12,1,"46.227638","2.213749"
"France",2020-02-23,650,729,808,109,12,1,"46.227638","2.213749"
"France",2020-02-24,735,825,915,124,12,1,"46.227638","2.213749"
"France",2020-02-25,830,932,1034,140,14,2,"46.227638","2.213749"
"France",2020-02-26,939,1054,1169,158,17,2,"46.227638","2.213749"
"France",2020-02-27,1061,1191,1321,179,38,2,"46.227638","2.213749"
"France",2020-02-28,1200,1347,1494,202,57,2,"46.227638","2.213749"
"France",2020-02-29,1356,1522,1688,229,100,2,"46.227638","2.213749"
"France",2020-03-01,1532,1719,1906,258,130,3,"46.227638","2.213749"
"France",2020-03-02,1730,1942,2154,292,178,4,"46.227638","2.213749"
"France",2020-03-03,1955,2194,2433,329,212,4,"46.227638","2.213749"
"France",2020-03-04,2207,2477,2747,372,285,7,"46.227638","2.213749"
"France",2020-03-05,2491,2796,3101,420,423,9,"46.227638","2.213749"
"France",2020-03-06,2812,3156,3500,474,613,10,"46.227638","2.213749"
"France",2020-03-07,3172,3560,3948,535,716,19,"46.227638","2.213749"
"France",2020-03-08,3577,4015,4453,603,1126,30,"46.227638","2.213749"
"France",2020-03-09,4033,4526,5019,680,1412,33,"46.227638","2.213749"
"France",2020-03-10,4543,5099,5655,766,1784,48,"46.227638","2.213749"
"France",2020-03-11,5116,5742,6368,862,2281,61,"46.227638","2.213749"
"France",2020-03-12,5758,6462,7166,970,2876,79,"46.227638","2.213749"
"France",2020-03-13,6476,7268,8060,1091,3661,91,"46.227638","2.213749"
"France",2020-03-14,7278,8168,9058,1227,4499,127,"46.227638","2.213749"
"France",2020-03-15,8171,9171,10171,1377,5423,148,"46.227638","2.213749"
"France",2020-03-16,9167,10288,11409,1545,6633,175,"46.227638","2.213749"
"France",2020-03-17,10272,11529,12786,1731,7730,244,"46.227638","2.213749"
"France",2020-03-18,11497,12904,14311,1938,9134,372,"46.227638","2.213749"
"France",2020-03-19,12853,14425,15997,2166,10995,450,"46.227638","2.213749"
"France",2020-03-20,14348,16103,17858,2418,12612,562,"46.227638","2.213749"
"France",2020-03-21,15991,17947,19903,2695,14459,674,"46.227638","2.213749"
"France",2020-03-22,17791,19968,22145,2999,16018,860,"46.227638","2.213749"
"France",2020-03-23,19759,22176,24593,3330,19856,1100,"46.227638","2.213749"
"France",2020-03-24,21898,24577,27256,3691,22302,1331,"46.227638","2.213749"
"France",2020-03-25,24215,27177,30139,4081,25233,1696,"46.227638","2.213749"
"France",2020-03-26,26713,29981,33249,4502,29155,1995,"46.227638","2.213749"
"France",2020-03-27,29392,32988,36584,4954,32964,2314,"46.227638","2.213749"
"France",2020-03-28,32252,36197,40142,5436,37575,2606,"46.227638","2.213749"
"France",2020-03-29,35284,39601,43918,5947,40174,3024,"46.227638","2.213749"
"France",2020-03-30,38483,43191,47899,6486,44550,3523,"46.227638","2.213749"
"France",2020-03-31,41835,46953,52071,7051,52128,4032,"46.227638","2.213749"
"France",2020-04-01,45324,50869,56414,7639,56989,4503,"46.227638","2.213749"
"France",2020-04-02,48930,54916,60902,8247,59105,6507,"46.227638","2.213749"
"France",2020-04-03,52631,59070,65509,8870,64338,7560,"46.227638","2.213749"
"France",2020-04-04,56401,63301,70201,9506,68605,8078,"46.227638","2.213749"
"France",2020-04-05,60213,67579,74945,10148,70478,8911,"46.227638","2.213749"
"France",2020-04-06,64038,71872,79706,10793,74390,10328,"46.227638","2.213749"
"France",2020-04-07,67847,76147,84447,11435,78167,10869,"46.227638","2.213749"
"France",2020-04-08,71611,80372,89133,12069,82048,12210,"46.227638","2.213749"
"France",2020-04-09,75304,84516,93728,12691,86334,13197,"46.227638","2.213749"
"France",2020-04-10,78899,88551,98203,13297,90676,13832,"46.227638","2.213749"
"France",2020-04-11,82374,92451,102528,13883,93790,14393,"46.227638","2.213749"
"France",2020-04-12,85711,96197,106683,14446,95403,14967,"46.227638","2.213749"
"France",2020-04-13,88893,99768,110643,14982,98076,15729,"46.227638","2.213749"
"France",2020-04-14,91909,103153,114397,15490,103573,17167,"46.227638","2.213749"
"France",2020-04-15,94751,106342,117933,15969,106206,17920,"46.227638","2.213749"
"France",2020-04-16,97411,109328,121245,16417,108847,18681,"46.227638","2.213749"
"France",2020-04-17,99891,112111,124331,16835,109252,19323,"46.227638","2.213749"
"France",2020-04-18,102190,114691,127192,17223,111821,19718,"46.227638","2.213749"
"France",2020-04-19,104311,117072,129833,17580,112606,20265,"46.227638","2.213749"
"France",2020-04-20,106260,119259,132258,17909,114657,20796,"46.227638","2.213749"
"France",2020-04-21,108044,121262,134480,18209,117324,21340,"46.227638","2.213749"
"France",2020-04-22,109672,123089,136506,18484,119151,21856,"46.227638","2.213749"
"France",2020-04-23,111152,124750,138348,18733,120804,22245,"46.227638","2.213749"
"France",2020-04-24,112494,126256,140018,18959,122577,22614,"46.227638","2.213749"
"France",2020-04-25,113707,127617,141527,19164,124114,22856,"46.227638","2.213749"
"France",2020-04-26,114801,128845,142889,19348,124575,23293,"46.227638","2.213749"
"France",2020-04-27,115785,129950,144115,19514,125770,23660,"46.227638","2.213749"
"France",2020-04-28,116669,130942,145215,19663,126835,24087,"46.227638","2.213749"
"France",2020-04-29,117462,131832,146202,19797,128442,24376,"46.227638","2.213749"
"France",2020-04-30,118172,132628,147084,19916,129581,24594,"46.227638","2.213749"
"France",2020-05-01,118806,133340,147874,20023,130185,24760,"46.227638","2.213749"
"France",2020-05-02,119372,133975,148578,20119,130979,24895,"46.227638","2.213749"
"France",2020-05-03,119877,134542,149207,20204,131287,25201,"46.227638","2.213749"
"France",2020-05-04,120327,135047,149767,20280,131863,25531,"46.227638","2.213749"
"France",2020-05-05,120727,135496,150265,20347,132967,25809,"46.227638","2.213749"
"France",2020-05-06,121083,135896,150709,20407,137150,25987,"46.227638","2.213749"
"France",2020-05-07,121400,136251,151102,20460,137779,26230,"46.227638","2.213749"
"France",2020-05-08,121680,136566,151452,20508,138421,26310,"46.227638","2.213749"
"France",2020-05-09,121930,136846,151762,20550,138854,26380,"46.227638","2.213749"
"France",2020-05-10,122152,137095,152038,20587,139063,26643,"46.227638","2.213749"
"France",2020-05-11,122348,137315,152282,20620,139519,26643,"46.227638","2.213749"
"France",2020-05-12,122521,137510,152499,20649,177423,26643,"46.227638","2.213749"
"France",2020-05-13,122676,137683,152690,20675,NA,NA,"46.227638","2.213749"
"France",2020-05-14,122812,137836,152860,20698,NA,NA,"46.227638","2.213749"
"France",2020-05-15,122933,137972,153011,20719,NA,NA,"46.227638","2.213749"
"France",2020-05-16,123040,138092,153144,20737,NA,NA,"46.227638","2.213749"
"France",2020-05-17,123135,138199,153263,20753,NA,NA,"46.227638","2.213749"
"France",2020-05-18,123219,138293,153367,20767,NA,NA,"46.227638","2.213749"
"France",2020-05-19,123293,138376,153459,20779,NA,NA,"46.227638","2.213749"
"France",2020-05-20,123359,138450,153541,20791,NA,NA,"46.227638","2.213749"
"France",2020-05-21,123417,138515,153613,20800,NA,NA,"46.227638","2.213749"
"France",2020-05-22,123468,138573,153678,20809,NA,NA,"46.227638","2.213749"
"France",2020-05-23,123514,138624,153734,20817,NA,NA,"46.227638","2.213749"
"France",2020-05-24,123554,138669,153784,20823,NA,NA,"46.227638","2.213749"
"France",2020-05-25,123590,138709,153828,20829,NA,NA,"46.227638","2.213749"
"France",2020-05-26,123621,138744,153867,20835,NA,NA,"46.227638","2.213749"
"France",2020-05-27,123648,138775,153902,20839,NA,NA,"46.227638","2.213749"
