"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,2245,2371,2497,2354
119,2020-04-28,2408,2543,2678,2540
120,2020-04-29,2577,2721,2865,2646
121,2020-04-30,2751,2905,3059,2851
122,2020-05-01,2929,3093,3257,3085
123,2020-05-02,3111,3285,3459,3267
124,2020-05-03,3295,3480,3665,3495
125,2020-05-04,3482,3677,3872,3734
126,2020-05-05,3670,3876,4082,NA
127,2020-05-06,3858,4074,4290,NA
128,2020-05-07,4044,4271,4498,NA
129,2020-05-08,4229,4466,4703,NA
130,2020-05-09,4411,4658,4905,NA
131,2020-05-10,4588,4845,5102,NA
132,2020-05-11,4762,5029,5296,NA
