"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,5773,5899,6025,5807
161,2020-06-09,5974,6104,6234,6052
162,2020-06-10,6165,6300,6435,6257
163,2020-06-11,6348,6487,6626,6529
164,2020-06-12,6521,6663,6805,6744
165,2020-06-13,6684,6830,6976,6931
166,2020-06-14,6838,6987,7136,6972
167,2020-06-15,6981,7133,7285,7137
168,2020-06-16,7115,7270,7425,NA
169,2020-06-17,7239,7397,7555,NA
170,2020-06-18,7354,7514,7674,NA
171,2020-06-19,7459,7622,7785,NA
172,2020-06-20,7557,7722,7887,NA
173,2020-06-21,7647,7814,7981,NA
174,2020-06-22,7729,7898,8067,NA
