"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,195465,203491,211517,192628
171,2020-06-19,201293,209558,217823,211658
172,2020-06-20,207161,215667,224173,215793
173,2020-06-21,213061,221809,230557,219185
174,2020-06-22,218986,227978,236970,221973
175,2020-06-23,224929,234165,243401,229475
176,2020-06-24,230882,240362,249842,238822
177,2020-06-25,236836,246561,256286,248587
178,2020-06-26,242785,252754,262723,258508
179,2020-06-27,248719,258932,269145,265581
180,2020-06-28,254633,265088,275543,271737
181,2020-06-29,260517,271214,281911,NA
182,2020-06-30,266365,277302,288239,NA
183,2020-07-01,272169,283344,294519,NA
184,2020-07-02,277921,289333,300745,NA
185,2020-07-03,283616,295262,306908,NA
186,2020-07-04,289247,301124,313001,NA
187,2020-07-05,294808,306913,319018,NA
188,2020-07-06,300293,312623,324953,NA
189,2020-07-07,305696,318248,330800,NA
190,2020-07-08,311012,323782,336552,NA
