"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,526,779,1032,832
108,2020-04-17,564,836,1108,874
109,2020-04-18,606,898,1190,945
110,2020-04-19,651,964,1277,987
111,2020-04-20,698,1034,1370,1007
112,2020-04-21,749,1110,1471,1024
113,2020-04-22,804,1191,1578,1063
114,2020-04-23,863,1279,1695,1082
115,2020-04-24,926,1372,1818,NA
116,2020-04-25,994,1473,1952,NA
117,2020-04-26,1067,1581,2095,NA
118,2020-04-27,1145,1697,2249,NA
119,2020-04-28,1229,1821,2413,NA
120,2020-04-29,1319,1954,2589,NA
121,2020-04-30,1416,2098,2780,NA
