"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,239,309,379,320
123,2020-05-02,253,327,401,331
124,2020-05-03,268,347,426,337
125,2020-05-04,284,367,450,344
126,2020-05-05,301,389,477,365
127,2020-05-06,319,412,505,379
128,2020-05-07,338,437,536,417
129,2020-05-08,358,463,568,457
130,2020-05-09,379,490,601,NA
131,2020-05-10,401,519,637,NA
132,2020-05-11,425,550,675,NA
133,2020-05-12,451,583,715,NA
134,2020-05-13,477,617,757,NA
135,2020-05-14,506,654,802,NA
136,2020-05-15,536,693,850,NA
