"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
92,2020-04-01,246,326,406,370
93,2020-04-02,275,365,455,397
94,2020-04-03,308,408,508,430
95,2020-04-04,345,457,569,498
96,2020-04-05,385,511,637,525
97,2020-04-06,432,572,712,559
98,2020-04-07,482,639,796,614
99,2020-04-08,539,715,891,655
100,2020-04-09,604,800,996,NA
101,2020-04-10,675,895,1115,NA
102,2020-04-11,756,1002,1248,NA
103,2020-04-12,846,1121,1396,NA
104,2020-04-13,946,1254,1562,NA
105,2020-04-14,1058,1402,1746,NA
106,2020-04-15,1184,1569,1954,NA
