"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,195,253,311,261
123,2020-05-02,205,266,327,266
124,2020-05-03,215,280,345,272
125,2020-05-04,226,294,362,274
126,2020-05-05,238,309,380,283
127,2020-05-06,250,325,400,288
128,2020-05-07,262,341,420,311
129,2020-05-08,276,359,442,326
130,2020-05-09,290,377,464,NA
131,2020-05-10,305,396,487,NA
132,2020-05-11,320,416,512,NA
133,2020-05-12,337,438,539,NA
134,2020-05-13,354,460,566,NA
135,2020-05-14,372,483,594,NA
136,2020-05-15,391,508,625,NA
