"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,6497,6767,7037,117311
178,2020-06-26,6569,6842,7115,121163
179,2020-06-27,6640,6916,7192,122759
180,2020-06-28,6708,6987,7266,124105
181,2020-06-29,6774,7055,7336,125012
182,2020-06-30,6838,7122,7406,127119
183,2020-07-01,6900,7186,7472,129328
184,2020-07-02,6959,7248,7537,134984
185,2020-07-03,7017,7308,7599,137074
186,2020-07-04,7072,7366,7660,137762
187,2020-07-05,7125,7421,7717,139871
188,2020-07-06,7177,7475,7773,NA
189,2020-07-07,7226,7526,7826,NA
190,2020-07-08,7274,7576,7878,NA
191,2020-07-09,7320,7624,7928,NA
192,2020-07-10,7363,7669,7975,NA
193,2020-07-11,7406,7713,8020,NA
194,2020-07-12,7446,7755,8064,NA
195,2020-07-13,7484,7795,8106,NA
196,2020-07-14,7522,7834,8146,NA
197,2020-07-15,7557,7871,8185,NA
