"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,467,501,535,499
118,2020-04-27,527,565,603,543
119,2020-04-28,594,637,680,633
120,2020-04-29,670,719,768,699
121,2020-04-30,756,811,866,814
122,2020-05-01,852,914,976,926
123,2020-05-02,961,1031,1101,1034
124,2020-05-03,1085,1163,1241,1169
125,2020-05-04,1223,1311,1399,NA
126,2020-05-05,1377,1477,1577,NA
127,2020-05-06,1553,1665,1777,NA
128,2020-05-07,1750,1877,2004,NA
129,2020-05-08,1972,2115,2258,NA
130,2020-05-09,2222,2383,2544,NA
131,2020-05-10,2503,2684,2865,NA
