"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,48127,52629,57131,49084
176,2020-06-24,50383,55097,59811,51931
177,2020-06-25,52745,57680,62615,54291
178,2020-06-26,55219,60385,65551,56422
179,2020-06-27,57809,63217,68625,65244
180,2020-06-28,60519,66181,71843,68495
181,2020-06-29,63358,69285,75212,69467
182,2020-06-30,66328,72533,78738,73307
183,2020-07-01,69439,75935,82431,76485
184,2020-07-02,72695,79496,86297,79349
185,2020-07-03,76103,83223,90343,82314
186,2020-07-04,79672,87126,94580,NA
187,2020-07-05,83408,91211,99014,NA
188,2020-07-06,87320,95489,103658,NA
189,2020-07-07,91414,99966,108518,NA
190,2020-07-08,95701,104654,113607,NA
191,2020-07-09,100189,109562,118935,NA
192,2020-07-10,104886,114699,124512,NA
193,2020-07-11,109805,120078,130351,NA
194,2020-07-12,114954,125708,136462,NA
195,2020-07-13,120344,131603,142862,NA
